"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 울산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202011","7","24,400","7","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","84.1449","202011","8","35,150","8","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","84.1449","202011","8","32,700","2","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","84.1449","202011","9","35,000","9","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","74.9554","202011","10","29,500","25","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202011","11","27,500","18","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202011","11","26,000","18","2018","신천로 26","20201207"
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202011","11","26,800","11","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","74.9554","202011","12","29,500","20","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202011","12","26,000","22","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","74.9554","202011","13","30,000","20","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","74.9554","202011","13","30,000","20","2018","신천로 26","20201123"
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","74.9554","202011","14","34,000","24","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","74.9554","202011","14","32,900","24","2018","신천로 26","20201128"
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","84.1449","202011","14","37,300","8","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202011","14","24,300","3","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","74.9554","202011","14","29,800","5","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202011","15","24,500","23","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202011","15","25,000","9","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202011","15","25,400","8","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202011","16","24,200","3","2018","신천로 26","20201125"
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202011","16","24,200","3","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202011","16","26,500","18","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","74.9554","202011","17","32,000","8","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","74.9554","202011","18","33,500","15","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202011","19","26,000","20","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202011","19","27,700","12","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202011","20","26,000","25","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","74.9554","202011","25","33,000","7","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","74.9554","202011","28","35,800","9","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202011","28","29,500","24","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202011","29","28,000","23","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202012","14","25,500","23","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","84.1449","202012","15","40,500","23","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202012","16","28,300","19","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","74.9554","202012","21","33,000","17","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","74.9554","202012","30","32,000","6","2018","신천로 26","20210401"
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202101","4","28,000","23","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","74.9554","202101","16","37,800","23","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","74.9554","202101","30","36,000","11","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202102","3","27,500","14","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","74.9554","202102","19","38,000","8","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","74.9554","202102","26","39,200","14","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202103","14","30,000","18","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202103","21","29,100","10","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","74.9554","202103","23","35,000","2","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202103","28","28,500","5","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","74.9554","202104","3","37,400","6","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202104","6","29,000","13","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202104","12","29,400","14","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","84.1449","202104","17","43,500","15","2018","신천로 26","20210531"
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202105","1","28,850","14","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","84.1449","202105","2","44,300","15","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202105","16","28,500","6","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202105","21","29,000","19","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202105","26","29,600","9","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","84.1449","202105","29","43,500","15","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202106","3","27,900","3","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","74.9554","202106","5","38,400","11","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","84.1449","202106","17","38,500","18","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","74.9554","202107","5","38,700","9","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","74.9554","202107","5","35,000","3","2018","신천로 26","20210812"
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202107","9","29,000","18","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202107","9","29,500","12","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202107","10","29,300","8","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202107","10","28,500","22","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","84.1449","202107","16","43,000","16","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202107","16","30,000","15","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","74.9554","202107","17","36,400","20","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202107","24","28,900","2","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202107","31","29,500","17","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202108","5","31,200","16","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202108","7","30,700","13","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","74.9554","202108","8","35,000","3","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202108","17","29,900","14","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202108","18","31,150","5","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","74.9554","202108","19","36,300","6","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202108","20","27,900","6","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202108","22","30,500","20","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202108","25","31,000","21","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","84.1449","202108","29","40,000","20","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","59.5699","202108","30","28,500","12","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","74.9554","202109","5","35,900","3","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","84.1449","202109","9","42,000","22","2018","신천로 26",""
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","74.9554","202109","29","35,900","3","2018","신천로 26",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.9382","202010","14","25,800","3","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.9382","202010","24","26,700","2","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.9382","202010","25","25,800","16","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.9028","202010","28","34,000","20","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.9382","202010","31","25,400","3","2010","신천소공원로 15","20201222"
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.5355","202011","1","25,000","2","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.9382","202011","4","26,500","8","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.9028","202011","5","32,900","4","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.9028","202011","5","30,500","1","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.5016","202011","8","36,000","10","2010","신천소공원로 15","20201214"
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.9382","202011","9","26,500","18","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.9382","202011","9","25,000","3","2010","신천소공원로 15","20201224"
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.5355","202011","12","26,000","17","2010","신천소공원로 15","20201208"
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.5355","202011","16","26,500","5","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","145.0312","202011","16","39,800","7","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.9382","202011","19","26,400","10","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.9028","202011","20","33,800","4","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.9382","202011","21","26,900","20","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.9382","202011","24","27,800","20","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.9028","202011","24","34,300","7","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.9028","202011","26","36,800","7","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.5355","202011","26","29,500","8","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","145.0312","202011","27","38,000","1","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.5016","202011","27","37,800","7","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","145.0312","202011","28","42,000","19","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.9382","202011","28","27,800","7","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.9028","202011","29","35,500","2","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.9028","202011","29","35,500","2","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.9028","202012","6","37,000","8","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.5355","202012","8","27,000","17","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.9028","202012","9","40,000","5","2010","신천소공원로 15","20210329"
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.5016","202012","10","36,500","10","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.9028","202012","11","39,000","15","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.5355","202012","26","31,500","22","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.9382","202012","29","31,000","3","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.9028","202012","31","36,000","15","2010","신천소공원로 15","20210105"
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.5355","202101","8","32,500","3","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.9028","202101","9","38,500","19","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","145.0312","202101","9","48,000","20","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.9028","202101","11","42,500","14","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.9028","202101","23","39,000","16","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.9382","202101","26","31,500","11","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.9382","202101","27","31,000","9","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.9382","202101","30","31,500","15","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.9028","202102","16","40,700","9","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.9028","202102","18","37,300","2","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.9028","202102","23","40,300","6","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.9382","202102","24","32,750","9","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.5016","202103","2","44,000","12","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.9382","202103","3","32,000","3","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.7513","202103","6","33,400","12","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.9028","202103","19","40,000","4","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.5355","202103","22","33,600","10","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.9382","202103","25","33,200","16","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.9382","202103","27","33,000","14","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.9028","202103","29","38,500","7","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.9028","202103","29","40,000","5","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","145.0312","202104","16","50,000","17","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.9382","202104","16","32,000","8","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.9382","202105","1","31,500","19","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.5016","202105","13","43,500","18","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.5016","202105","22","44,700","12","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.9382","202105","30","30,400","1","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.9382","202105","31","32,800","19","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.7513","202106","10","30,500","1","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.5355","202106","12","32,200","15","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.9028","202106","17","40,000","18","2010","신천소공원로 15","20210825"
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.9382","202106","22","30,500","7","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.9028","202106","22","40,300","6","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.9028","202106","30","41,000","17","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.9382","202107","2","32,300","17","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.9028","202107","8","40,000","9","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.9382","202107","12","33,500","15","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.9382","202107","14","31,000","6","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.5355","202107","24","30,000","9","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","145.0312","202107","27","53,000","18","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.9028","202107","28","35,000","12","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.9382","202108","6","34,000","18","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.9382","202108","7","30,300","3","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.5355","202108","13","30,000","9","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.5355","202108","13","30,750","14","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.9028","202108","13","42,750","19","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.9382","202108","14","30,900","7","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.5355","202108","17","32,500","7","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.9028","202108","25","39,300","5","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.9028","202108","25","40,000","18","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.9028","202108","29","42,500","13","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.9382","202109","2","31,940","17","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.9028","202109","14","42,750","16","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.5016","202109","23","46,700","5","2010","신천소공원로 15",""
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","121.5016","202109","25","47,500","9","2010","신천소공원로 15",""
"울산광역시 북구 신천동","394-1","0394","0001","한라신천지타운","84.6","202012","20","13,500","9","1993","갈밭길 1",""
"울산광역시 북구 신천동","394-1","0394","0001","한라신천지타운","84.6","202102","26","14,000","7","1993","갈밭길 1",""
"울산광역시 북구 신천동","394-1","0394","0001","한라신천지타운","84.6","202102","27","13,900","13","1993","갈밭길 1",""
"울산광역시 북구 신천동","394-1","0394","0001","한라신천지타운","59.61","202103","7","8,900","1","1993","갈밭길 1",""
"울산광역시 북구 신천동","394-1","0394","0001","한라신천지타운","79.58","202103","25","14,500","12","1993","갈밭길 1",""
"울산광역시 북구 신천동","394-1","0394","0001","한라신천지타운","79.58","202107","8","11,000","6","1993","갈밭길 1",""
"울산광역시 북구 신천동","394-1","0394","0001","한라신천지타운","79.58","202109","13","13,500","11","1993","갈밭길 1","20210930"
"울산광역시 북구 신천동","394-1","0394","0001","한라신천지타운","79.58","202109","13","13,500","11","1993","갈밭길 1",""
"울산광역시 북구 신천동","358-9","0358","0009","협성노블리스","59.945","202010","18","15,300","1","2003","호계로 309-20",""
"울산광역시 북구 신천동","358-9","0358","0009","협성노블리스","77.55","202011","9","20,500","9","2003","호계로 309-20",""
"울산광역시 북구 신천동","358-9","0358","0009","협성노블리스","59.945","202011","14","16,900","7","2003","호계로 309-20",""
"울산광역시 북구 신천동","358-9","0358","0009","협성노블리스","84.93","202011","16","17,300","9","2003","호계로 309-20",""
"울산광역시 북구 신천동","358-9","0358","0009","협성노블리스","84.8","202011","21","19,800","1","2003","호계로 309-20",""
"울산광역시 북구 신천동","358-9","0358","0009","협성노블리스","84.8","202011","24","23,750","15","2003","호계로 309-20",""
"울산광역시 북구 신천동","358-9","0358","0009","협성노블리스","84.8","202012","1","20,300","15","2003","호계로 309-20",""
"울산광역시 북구 신천동","358-9","0358","0009","협성노블리스","84.8","202012","4","23,750","7","2003","호계로 309-20",""
"울산광역시 북구 신천동","358-9","0358","0009","협성노블리스","59.945","202012","4","16,000","8","2003","호계로 309-20",""
"울산광역시 북구 신천동","358-9","0358","0009","협성노블리스","77.55","202012","7","19,800","12","2003","호계로 309-20",""
"울산광역시 북구 신천동","358-9","0358","0009","협성노블리스","59.945","202012","8","16,000","8","2003","호계로 309-20",""
"울산광역시 북구 신천동","358-9","0358","0009","협성노블리스","77.55","202012","10","20,900","11","2003","호계로 309-20",""
"울산광역시 북구 신천동","358-9","0358","0009","협성노블리스","77.55","202012","11","18,000","11","2003","호계로 309-20",""
"울산광역시 북구 신천동","358-9","0358","0009","협성노블리스","59.945","202012","14","17,500","10","2003","호계로 309-20",""
"울산광역시 북구 신천동","358-9","0358","0009","협성노블리스","77.55","202012","31","22,000","11","2003","호계로 309-20",""
"울산광역시 북구 신천동","358-9","0358","0009","협성노블리스","59.945","202101","3","17,700","4","2003","호계로 309-20",""
"울산광역시 북구 신천동","358-9","0358","0009","협성노블리스","59.945","202101","10","16,300","7","2003","호계로 309-20",""
"울산광역시 북구 신천동","358-9","0358","0009","협성노블리스","59.945","202101","12","16,400","4","2003","호계로 309-20",""
"울산광역시 북구 신천동","358-9","0358","0009","협성노블리스","59.945","202101","12","17,600","12","2003","호계로 309-20",""
"울산광역시 북구 신천동","358-9","0358","0009","협성노블리스","59.945","202101","17","17,100","6","2003","호계로 309-20",""
"울산광역시 북구 신천동","358-9","0358","0009","협성노블리스","59.845","202102","16","17,700","9","2003","호계로 309-20",""
"울산광역시 북구 신천동","358-9","0358","0009","협성노블리스","84.8","202102","20","18,500","15","2003","호계로 309-20",""
"울산광역시 북구 신천동","358-9","0358","0009","협성노블리스","59.945","202103","4","16,500","5","2003","호계로 309-20","20210330"
"울산광역시 북구 신천동","358-9","0358","0009","협성노블리스","84.8","202103","20","26,000","14","2003","호계로 309-20",""
"울산광역시 북구 신천동","358-9","0358","0009","협성노블리스","77.55","202103","24","22,000","8","2003","호계로 309-20",""
"울산광역시 북구 신천동","358-9","0358","0009","협성노블리스","77.55","202103","25","22,200","10","2003","호계로 309-20",""
"울산광역시 북구 신천동","358-9","0358","0009","협성노블리스","59.945","202103","25","16,800","13","2003","호계로 309-20",""
"울산광역시 북구 신천동","358-9","0358","0009","협성노블리스","84.8","202103","26","27,750","7","2003","호계로 309-20",""
"울산광역시 북구 신천동","358-9","0358","0009","협성노블리스","59.945","202103","28","17,350","12","2003","호계로 309-20",""
"울산광역시 북구 신천동","358-9","0358","0009","협성노블리스","59.945","202103","31","16,800","12","2003","호계로 309-20",""
"울산광역시 북구 신천동","358-9","0358","0009","협성노블리스","59.945","202104","2","17,500","3","2003","호계로 309-20",""
"울산광역시 북구 신천동","358-9","0358","0009","협성노블리스","84.8","202104","6","24,200","14","2003","호계로 309-20",""
