"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 충청북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202101","13","13,500","14","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202101","20","13,000","5","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202101","28","11,000","8","2003","중흥로 173","20210204"
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202102","6","13,800","4","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202102","7","12,900","1","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202102","7","13,700","12","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202102","15","14,000","12","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202102","16","14,000","6","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202102","18","13,500","7","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202102","19","13,000","4","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202102","20","15,000","13","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202102","23","12,500","1","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202102","25","13,000","6","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202102","26","14,000","9","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202102","27","14,000","13","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202102","28","15,400","6","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202102","28","14,000","8","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202103","1","14,000","4","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202103","4","14,000","10","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202103","4","13,500","2","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202103","11","15,500","7","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202103","18","13,800","3","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202103","20","14,000","14","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202103","22","14,500","14","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202103","25","12,700","1","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202103","25","15,000","5","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202103","26","14,000","3","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202103","27","15,000","5","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202103","30","15,000","11","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202104","10","16,000","10","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202104","11","13,000","1","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202104","23","15,100","8","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202104","26","14,400","7","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202104","29","15,800","4","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202104","29","16,000","9","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202105","4","15,500","6","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202105","5","15,000","15","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202105","7","15,000","13","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202105","7","15,000","13","2003","중흥로 173","20210826"
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202105","8","14,900","15","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202105","10","16,000","8","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202105","10","16,500","11","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202105","10","15,850","4","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202105","11","13,750","3","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202105","17","15,800","9","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202105","21","14,900","9","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202105","22","17,000","10","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202105","27","16,900","14","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202105","29","13,200","1","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202105","30","16,500","2","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202105","31","15,000","10","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202106","3","16,000","14","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202106","3","16,300","3","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202106","14","14,700","2","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202106","17","14,700","2","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202106","19","15,800","10","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202106","24","15,000","3","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202106","24","17,500","12","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202106","24","16,000","9","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202107","3","16,200","14","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202107","10","14,800","2","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202107","11","16,300","14","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202107","15","16,300","5","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202107","15","15,500","3","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202107","16","13,000","1","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202107","28","14,000","1","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202108","6","17,000","10","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202108","11","16,800","8","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202108","18","17,900","7","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202108","23","11,000","1","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202108","25","18,300","12","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202108","25","18,500","4","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202108","25","17,000","12","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202108","28","18,000","10","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202108","28","16,200","6","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202108","28","16,400","2","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202109","2","18,000","6","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202109","12","17,500","2","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202109","18","18,500","10","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202109","23","17,500","5","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202109","25","18,100","10","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","59.987","202109","25","18,250","6","2003","중흥로 173",""
"충청북도 청주상당구 용암동","2105","2105","0000","진흥한우리","69.03","202010","25","12,300","12","1995","용암로 36",""
"충청북도 청주상당구 용암동","2105","2105","0000","진흥한우리","84.41","202011","4","13,400","13","1995","용암로 36",""
"충청북도 청주상당구 용암동","2105","2105","0000","진흥한우리","69.03","202011","19","10,500","8","1995","용암로 36",""
"충청북도 청주상당구 용암동","2105","2105","0000","진흥한우리","84.41","202101","17","14,550","15","1995","용암로 36",""
"충청북도 청주상당구 용암동","2105","2105","0000","진흥한우리","69.03","202101","27","10,700","12","1995","용암로 36",""
