"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 단독다가구(매매)"
"주소구분 : 지번주소"
"시도 : 광주광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","주택유형","도로조건","연면적(㎡)","대지면적(㎡)","계약년월","계약일","거래금액(만원)","건축년도","도로명","해제사유발생일"
"광주광역시 남구 백운동","6**","단독","8m미만","39.6","103.4","202108","15","14,900","1978","군분로20번길",""
"광주광역시 남구 백운동","6**","단독","12m미만","98.42","105.8","202011","24","20,800","1984","백양로17번길",""
"광주광역시 남구 백운동","2**","단독","8m미만","52.47","106","202106","29","5,000","1974","독립로53번안길",""
"광주광역시 남구 백운동","6**","단독","12m미만","118.45","107.3","202010","15","19,900","1980","대남대로247번안길",""
"광주광역시 남구 백운동","6**","단독","25m이상","82.26","108.9","202103","5","30,000","1980","대남대로",""
"광주광역시 남구 백운동","6**","단독","8m미만","97.9","111","202102","18","6,000","1981","대남대로247번안길",""
"광주광역시 남구 백운동","6**","단독","8m미만","120.57","111.6","202105","10","20,000","1991","회재로1249번길","20210611"
"광주광역시 남구 백운동","6**","단독","8m미만","106.02","112","202011","15","26,000","1983","백양로7번길",""
"광주광역시 남구 백운동","6**","단독","12m미만","59.73","112.4","202010","17","15,200","1975","진다리로52번길",""
"광주광역시 남구 백운동","6**","단독","25m미만","123.75","113.4","202109","8","31,500","1981","진다리로",""
"광주광역시 남구 백운동","4**","단독","8m미만","41.58","116","202101","15","9,000","1995","백운로",""
"광주광역시 남구 백운동","3*","단독","8m미만","79.78","116","202109","8","16,450","1995","백운로75번가길",""
"광주광역시 남구 백운동","6**","단독","12m미만","61.77","118.2","202011","12","15,000","1982","백운로39번길",""
"광주광역시 남구 백운동","5**","단독","8m미만","93.51","118.4","202104","2","12,000","1977","백운로",""
"광주광역시 남구 백운동","2**","단독","8m미만","79.22","122","202011","14","13,200","2014","독립로53번안길",""
"광주광역시 남구 백운동","6**","단독","12m미만","76.89","122.3","202011","20","18,200","1974","백운로25번길",""
"광주광역시 남구 백운동","6**","단독","8m미만","99.32","125.6","202011","5","19,600","1979","백양로",""
"광주광역시 남구 백운동","6**","단독","12m미만","98.69","126.9","202011","24","19,000","1984","백양로17번길",""
"광주광역시 남구 백운동","5**","단독","8m미만","96.03","127.6","202012","4","20,000","1977","백운로26번길",""
"광주광역시 남구 백운동","6**","단독","8m미만","125.69","128.4","202108","9","12,000","1981","독립로",""
"광주광역시 남구 백운동","6**","단독","8m미만","125.69","128.4","202108","9","12,000","1981","독립로","20210816"
"광주광역시 남구 백운동","5**","단독","8m미만","65.86","131.2","202102","16","16,500","1976","백운로17번길",""
"광주광역시 남구 백운동","5**","단독","12m미만","73.26","132.2","202106","24","16,000","1976","독립로10번길",""
"광주광역시 남구 백운동","5**","단독","12m미만","118.8","132.6","202104","2","18,000","1977","null",""
"광주광역시 남구 백운동","5**","단독","12m미만","198.97","132.6","202105","31","31,500","1991","백운로21번길",""
"광주광역시 남구 백운동","7*","단독","8m미만","144.09","134","202012","14","21,000","1981","진다리로27번길",""
"광주광역시 남구 백운동","5**","단독","8m미만","66.99","135.5","202011","13","12,000","1974","백운로5번길",""
"광주광역시 남구 백운동","*","단독","8m미만","144.29","136","202103","11","27,000","1989","백운로75번가길",""
"광주광역시 남구 백운동","7*","단독","8m미만","106.26","139","202010","14","14,000","1976","진다리로13번동길",""
"광주광역시 남구 백운동","5**","단독","12m미만","114.75","139.5","202108","18","19,320","1976","백운로25번길",""
"광주광역시 남구 백운동","5**","단독","8m미만","108.9","142.3","202106","23","26,000","1995","백운로5번길",""
"광주광역시 남구 백운동","6**","단독","8m미만","136.81","145.5","202105","27","20,500","1984","백운로44번길",""
"광주광역시 남구 백운동","6**","단독","12m미만","154.16","147.2","202107","30","29,300","1990","백양로17번길",""
"광주광역시 남구 백운동","6**","단독","8m미만","126.09","151.8","202108","7","18,500","1980","대남대로247번안길",""
"광주광역시 남구 백운동","5**","단독","12m미만","81.51","152.4","202011","13","16,000","1976","백운로44번길",""
"광주광역시 남구 백운동","5**","단독","8m미만","86.46","152.4","202011","18","21,000","1976","백운로44번길",""
"광주광역시 남구 백운동","5**","단독","8m미만","96.03","152.4","202012","4","20,000","1978","백운로44번길",""
"광주광역시 남구 백운동","5**","단독","8m미만","96.03","152.4","202012","4","23,000","1978","백운로44번길","20210115"
"광주광역시 남구 백운동","6**","단독","8m미만","165.54","153.1","202107","8","21,000","1997","대남대로263번길",""
"광주광역시 남구 백운동","6**","단독","12m미만","88.91","156.4","202104","8","20,500","1975","진다리로40번길",""
"광주광역시 남구 백운동","6**","단독","12m미만","113.52","158.3","202102","20","22,700","1978","null",""
"광주광역시 남구 백운동","6**","단독","8m미만","130.87","158.9","202102","9","28,650","1995","백운로17번길",""
"광주광역시 남구 백운동","6**","단독","8m미만","131.87","158.9","202011","19","14,400","1979","백운로17번길",""
"광주광역시 남구 백운동","2**","단독","25m이상","92.91","162","202103","19","31,840","1968","독립로",""
"광주광역시 남구 백운동","6**","단독","12m미만","178.34","163.2","202010","19","29,800","1991","백운로52번길",""
"광주광역시 남구 백운동","6*","단독","8m미만","128.48","165","202107","1","9,500","1989","진다리로","20210907"
"광주광역시 남구 백운동","6*","단독","8m미만","128.48","165","202109","6","9,500","1989","진다리로",""
"광주광역시 남구 백운동","6**","단독","12m미만","134.82","166","202106","6","29,000","1987","진다리로39번길",""
"광주광역시 남구 백운동","6**","단독","12m미만","163.24","169.2","202012","17","30,000","1988","백양로17번길","20210219"
"광주광역시 남구 백운동","5**","단독","8m미만","168.29","169.3","202011","7","22,000","1988","백운로44번길",""
"광주광역시 남구 백운동","6*","단독","8m미만","114.18","172","202012","1","19,900","1976","독립로",""
"광주광역시 남구 백운동","6**","단독","25m미만","82.5","174.9","202103","20","22,000","1976","진다리로",""
"광주광역시 남구 백운동","*","단독","12m미만","129.69","176","202108","18","50,000","1978","독립로80번길",""
"광주광역시 남구 백운동","6**","단독","12m미만","131.09","180.5","202012","8","33,000","1977","독립로20번길",""
"광주광역시 남구 백운동","5**","단독","25m미만","163.12","181.9","202107","14","52,200","1987","백운로",""
"광주광역시 남구 백운동","4**","단독","25m미만","79.86","183","202010","21","60,000","1995","백운로",""
"광주광역시 남구 백운동","5**","단독","12m미만","117.81","196.4","202012","24","27,000","1973","null",""
"광주광역시 남구 백운동","6**","단독","25m이상","817.47","198.5","202011","18","70,500","1990","회재로",""
"광주광역시 남구 백운동","5**","단독","8m미만","93.59","199","202106","29","30,000","1980","양림로",""
"광주광역시 남구 백운동","2**","단독","8m미만","126.39","205","202103","16","46,500","1977","독립로",""
"광주광역시 남구 백운동","3**","단독","25m이상","339.07","264","202102","1","93,000","2013","독립로",""
"광주광역시 남구 백운동","3**","단독","8m미만","66","268","202103","25","60,000","1995","백운로99번안길",""
"광주광역시 남구 백운동","6**","단독","25m미만","149.16","341.5","202012","22","73,000","1976","진다리로",""
"광주광역시 남구 봉선동","1***","단독","12m미만","108.88","92.4","202106","8","44,000","1987","봉선로19번길",""
"광주광역시 남구 봉선동","1***","단독","12m미만","108.88","92.4","202103","30","42,000","1987","봉선로19번길",""
"광주광역시 남구 봉선동","1***","단독","8m미만","59.73","101","202011","16","12,400","1982","대남대로193번길",""
"광주광역시 남구 봉선동","1***","단독","12m미만","111.27","102.9","202109","28","36,515","1984","봉선중앙로123번길",""
"광주광역시 남구 봉선동","1***","단독","8m미만","110.66","112.3","202105","27","17,500","1995","봉선중앙로131번길",""
"광주광역시 남구 봉선동","1***","단독","12m미만","117.63","118","202011","16","10,800","1981","봉선로25번길",""
"광주광역시 남구 봉선동","1***","단독","8m미만","116.93","119.7","202108","4","11,000","1988","대남대로149번길",""
"광주광역시 남구 봉선동","1***","단독","12m미만","103.09","123","202104","9","37,778","1984","대남대로181번길",""
"광주광역시 남구 봉선동","1***","단독","8m미만","115.2","127","202104","9","27,978","1982","대남대로181번길",""
"광주광역시 남구 봉선동","1***","단독","12m미만","61.65","132","202012","11","21,100","1979","대남대로181번길",""
"광주광역시 남구 봉선동","1***","단독","12m미만","140.71","133","202104","9","43,903","1990","대남대로181번길",""
"광주광역시 남구 봉선동","1**","단독","8m미만","131.92","134","202108","3","21,000","1989","용대로119번길",""
"광주광역시 남구 봉선동","1***","단독","8m미만","135.95","134.7","202107","9","18,000","1988","봉선로9번길",""
"광주광역시 남구 봉선동","1***","단독","8m미만","135.95","134.7","202103","23","18,000","1988","봉선로9번길","20210709"
"광주광역시 남구 봉선동","1***","단독","12m미만","129.59","135.4","202104","12","28,300","1986","대남대로193번길",""
"광주광역시 남구 봉선동","1***","단독","12m미만","61.22","138","202012","11","24,700","1979","null",""
"광주광역시 남구 봉선동","1***","단독","8m미만","134.26","138.2","202109","6","32,983","1983","봉선로19번길",""
"광주광역시 남구 봉선동","1***","단독","12m미만","130.23","139","202103","22","30,000","1995","대남대로181번길",""
"광주광역시 남구 봉선동","1***","단독","8m미만","130.62","139.9","202105","4","27,000","1990","봉선1로",""
"광주광역시 남구 봉선동","1***","단독","12m미만","126.92","144","202104","9","42,011","1987","대남대로181번길",""
"광주광역시 남구 봉선동","1***","단독","12m미만","139.82","144","202104","9","46,034","1986","대남대로181번길",""
"광주광역시 남구 봉선동","1***","단독","8m미만","142.95","144.6","202011","14","27,500","1988","대남대로159번길",""
"광주광역시 남구 봉선동","4**","단독","8m미만","321.01","146","202108","17","83,000","2015","봉선중앙로68번길",""
"광주광역시 남구 봉선동","1***","단독","12m미만","152.35","149","202104","9","47,901","1987","대남대로181번길",""
"광주광역시 남구 봉선동","1***","단독","8m미만","123.5","152","202106","12","34,800","1987","대남대로181번길",""
"광주광역시 남구 봉선동","4**","단독","12m미만","146.21","152","202106","21","57,000","1988","봉선2로19번길","20210812"
"광주광역시 남구 봉선동","1***","단독","12m미만","492.66","158.3","202104","9","74,246","1991","봉선중앙로123번길",""
"광주광역시 남구 봉선동","1***","단독","8m미만","130.56","167","202104","9","34,881","1987","대남대로181번길",""
"광주광역시 남구 봉선동","1***","단독","25m이상","266.63","168.3","202010","31","71,000","2013","용대로53번길","20210427"
"광주광역시 남구 봉선동","1***","단독","25m이상","266.63","168.3","202010","31","71,000","2013","용대로53번길",""
"광주광역시 남구 봉선동","4**","단독","12m미만","192.26","170","202104","27","51,000","1988","봉선중앙로67번길",""
"광주광역시 남구 봉선동","4**","단독","8m미만","160.88","176","202101","4","44,000","1989","봉선중앙로",""
"광주광역시 남구 봉선동","1***","단독","12m미만","149.81","182","202108","2","42,300","1988","대남대로181번길",""
