"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전라북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"전라북도 남원시 왕정동","146-1","0146","0001","금호프라자","123.9","202103","8","15,000","11","1995","남문로 385-16",""
"전라북도 남원시 왕정동","146-1","0146","0001","금호프라자","123.9","202105","4","19,800","10","1995","남문로 385-16",""
"전라북도 남원시 왕정동","146-1","0146","0001","금호프라자","59.67","202106","18","13,700","12","1995","남문로 385-16",""
"전라북도 남원시 왕정동","146-1","0146","0001","금호프라자","59.67","202109","2","12,600","7","1995","남문로 385-16",""
"전라북도 남원시 왕정동","231-2","0231","0002","명지2단지1,2동","59.74","202010","5","6,800","3","1993","성황단길 38",""
"전라북도 남원시 왕정동","231-2","0231","0002","명지2단지1,2동","78.97","202011","13","6,500","5","1993","성황단길 38",""
"전라북도 남원시 왕정동","231-2","0231","0002","명지2단지1,2동","59.74","202102","26","6,300","4","1993","성황단길 38",""
"전라북도 남원시 왕정동","231-2","0231","0002","명지2단지1,2동","59.74","202103","11","3,100","6","1993","성황단길 38",""
"전라북도 남원시 왕정동","231-2","0231","0002","명지2단지1,2동","59.74","202104","9","4,000","6","1993","성황단길 38",""
"전라북도 남원시 왕정동","231-2","0231","0002","명지2단지1,2동","78.97","202104","14","8,750","2","1993","성황단길 38",""
"전라북도 남원시 왕정동","231-2","0231","0002","명지2단지1,2동","59.74","202105","11","6,200","4","1993","성황단길 38",""
"전라북도 남원시 왕정동","231-2","0231","0002","명지2단지1,2동","78.97","202107","12","6,300","6","1993","성황단길 38",""
"전라북도 남원시 왕정동","231","0231","0000","명지2단지3,5동","84.79","202106","10","7,500","6","1993","성황단길 38",""
"전라북도 남원시 왕정동","231","0231","0000","명지2단지3,5동","59.74","202108","5","6,600","3","1993","성황단길 38",""
"전라북도 남원시 왕정동","215-1","0215","0001","벨라지오3동","48.91","202101","6","12,000","8","2019","서문3길 24",""
"전라북도 남원시 왕정동","215-1","0215","0001","벨라지오3동","69.35","202103","2","14,380","3","2019","서문3길 24",""
"전라북도 남원시 왕정동","215-1","0215","0001","벨라지오3동","69.35","202103","2","14,380","4","2019","서문3길 24",""
"전라북도 남원시 왕정동","215-1","0215","0001","벨라지오3동","52.37","202103","4","9,900","7","2019","서문3길 24",""
"전라북도 남원시 왕정동","215-1","0215","0001","벨라지오3동","52.37","202103","4","9,900","6","2019","서문3길 24",""
"전라북도 남원시 왕정동","215-1","0215","0001","벨라지오3동","52.37","202103","4","9,900","5","2019","서문3길 24",""
"전라북도 남원시 왕정동","215-1","0215","0001","벨라지오3동","48.91","202103","10","11,500","7","2019","서문3길 24",""
"전라북도 남원시 왕정동","215-1","0215","0001","벨라지오3동","52.37","202103","16","12,000","2","2019","서문3길 24",""
"전라북도 남원시 왕정동","215-1","0215","0001","벨라지오3동","48.91","202103","26","14,500","5","2019","서문3길 24",""
"전라북도 남원시 왕정동","113-1","0113","0001","비사벌","84.48","202010","16","10,000","8","1994","광천남길 410",""
"전라북도 남원시 왕정동","113-1","0113","0001","비사벌","84.48","202010","27","12,900","2","1994","광천남길 410",""
"전라북도 남원시 왕정동","113-1","0113","0001","비사벌","84.48","202011","19","11,750","10","1994","광천남길 410",""
"전라북도 남원시 왕정동","113-1","0113","0001","비사벌","84.48","202104","19","12,500","5","1994","광천남길 410",""
"전라북도 남원시 왕정동","113-1","0113","0001","비사벌","84.48","202105","5","11,000","6","1994","광천남길 410",""
"전라북도 남원시 왕정동","113-1","0113","0001","비사벌","84.48","202105","17","9,000","6","1994","광천남길 410",""
"전라북도 남원시 왕정동","113-1","0113","0001","비사벌","84.48","202105","28","13,000","5","1994","광천남길 410",""
"전라북도 남원시 왕정동","120-1","0120","0001","왕정","77.036","202011","30","16,700","7","2015","광천남길 368",""
"전라북도 남원시 왕정동","120-1","0120","0001","왕정","77.036","202103","12","17,500","4","2015","광천남길 368",""
"전라북도 남원시 왕정동","120-1","0120","0001","왕정","77.036","202103","18","16,700","7","2015","광천남길 368",""
"전라북도 남원시 왕정동","120-1","0120","0001","왕정","77.036","202105","4","16,300","4","2015","광천남길 368",""
"전라북도 남원시 왕정동","120-1","0120","0001","왕정","77.036","202105","12","15,800","3","2015","광천남길 368",""
"전라북도 남원시 왕정동","92-4","0092","0004","장미맨션","71.5","202010","13","6,250","4","1990","성황단길 12",""
"전라북도 남원시 왕정동","92-4","0092","0004","장미맨션","47.83","202102","7","6,450","1","1990","성황단길 12",""
"전라북도 남원시 왕정동","92-4","0092","0004","장미맨션","47.83","202102","10","6,200","2","1990","성황단길 12",""
"전라북도 남원시 왕정동","92-4","0092","0004","장미맨션","71.5","202103","24","6,500","2","1990","성황단길 12",""
"전라북도 남원시 왕정동","92-4","0092","0004","장미맨션","47.83","202103","26","4,800","5","1990","성황단길 12",""
"전라북도 남원시 왕정동","92-4","0092","0004","장미맨션","47.83","202104","6","6,300","2","1990","성황단길 12",""
"전라북도 남원시 왕정동","92-4","0092","0004","장미맨션","47.83","202104","17","6,100","1","1990","성황단길 12",""
"전라북도 남원시 왕정동","92-4","0092","0004","장미맨션","47.83","202105","18","5,100","3","1990","성황단길 12",""
"전라북도 남원시 왕정동","92-4","0092","0004","장미맨션","82.06","202105","22","6,400","5","1990","성황단길 12",""
"전라북도 남원시 왕정동","92-4","0092","0004","장미맨션","82.06","202106","4","10,500","3","1990","성황단길 12",""
"전라북도 남원시 왕정동","92-4","0092","0004","장미맨션","71.5","202106","27","7,550","1","1990","성황단길 12",""
"전라북도 남원시 왕정동","92-4","0092","0004","장미맨션","82.06","202107","16","9,600","1","1990","성황단길 12",""
"전라북도 남원시 왕정동","92-4","0092","0004","장미맨션","47.83","202108","26","4,500","5","1990","성황단길 12",""
"전라북도 남원시 운봉읍 동천리","324-5","0324","0005","효산","84.78","202105","12","7,000","3","1996","운봉로 664-5",""
"전라북도 남원시 운봉읍 서천리","109-2","0109","0002","동강아뜨리에아파트","75.3856","202106","7","10,500","4","2017","서천2길 16",""
"전라북도 남원시 운봉읍 서천리","109-2","0109","0002","동강아뜨리에아파트","75.3856","202106","15","17,000","3","2017","서천2길 16",""
"전라북도 남원시 운봉읍 서천리","109-2","0109","0002","동강아뜨리에아파트","75.3856","202109","15","17,000","3","2017","서천2길 16",""
"전라북도 남원시 월락동","659","0659","0000","남원산이고운코아루","84.6367","202010","29","26,500","4","2014","충정로 310",""
"전라북도 남원시 월락동","659","0659","0000","남원산이고운코아루","59.9341","202011","5","18,000","4","2014","충정로 310",""
"전라북도 남원시 월락동","659","0659","0000","남원산이고운코아루","59.8225","202011","6","18,800","4","2014","충정로 310",""
"전라북도 남원시 월락동","659","0659","0000","남원산이고운코아루","59.8225","202011","11","17,200","1","2014","충정로 310",""
"전라북도 남원시 월락동","659","0659","0000","남원산이고운코아루","84.6367","202012","14","26,400","6","2014","충정로 310",""
"전라북도 남원시 월락동","659","0659","0000","남원산이고운코아루","84.1265","202012","17","28,700","11","2014","충정로 310",""
"전라북도 남원시 월락동","659","0659","0000","남원산이고운코아루","59.9872","202101","9","18,700","11","2014","충정로 310",""
"전라북도 남원시 월락동","659","0659","0000","남원산이고운코아루","84.1265","202102","1","29,300","13","2014","충정로 310",""
"전라북도 남원시 월락동","659","0659","0000","남원산이고운코아루","84.6367","202102","15","25,500","2","2014","충정로 310",""
"전라북도 남원시 월락동","659","0659","0000","남원산이고운코아루","84.1265","202103","29","27,600","2","2014","충정로 310",""
"전라북도 남원시 월락동","659","0659","0000","남원산이고운코아루","59.9872","202103","30","19,200","13","2014","충정로 310",""
"전라북도 남원시 월락동","659","0659","0000","남원산이고운코아루","59.9872","202103","31","19,400","15","2014","충정로 310",""
"전라북도 남원시 월락동","659","0659","0000","남원산이고운코아루","59.9341","202104","19","18,000","3","2014","충정로 310",""
"전라북도 남원시 월락동","659","0659","0000","남원산이고운코아루","59.8225","202104","25","19,000","9","2014","충정로 310",""
"전라북도 남원시 월락동","659","0659","0000","남원산이고운코아루","59.8225","202105","26","19,000","15","2014","충정로 310",""
"전라북도 남원시 월락동","659","0659","0000","남원산이고운코아루","59.9341","202106","14","19,800","12","2014","충정로 310",""
"전라북도 남원시 월락동","659","0659","0000","남원산이고운코아루","84.1265","202106","17","29,000","8","2014","충정로 310",""
"전라북도 남원시 월락동","659","0659","0000","남원산이고운코아루","84.6367","202106","21","27,500","14","2014","충정로 310",""
"전라북도 남원시 월락동","659","0659","0000","남원산이고운코아루","84.6367","202106","30","26,000","2","2014","충정로 310",""
"전라북도 남원시 월락동","659","0659","0000","남원산이고운코아루","84.1265","202106","30","29,300","6","2014","충정로 310",""
"전라북도 남원시 월락동","659","0659","0000","남원산이고운코아루","59.9872","202109","13","21,000","6","2014","충정로 310",""
"전라북도 남원시 월락동","642","0642","0000","부영3차","84.9819","202010","5","16,900","4","2001","오들1길 82",""
"전라북도 남원시 월락동","642","0642","0000","부영3차","84.9819","202011","5","19,800","3","2001","오들1길 82",""
"전라북도 남원시 월락동","642","0642","0000","부영3차","84.9819","202011","5","19,800","3","2001","오들1길 82","20201201"
"전라북도 남원시 월락동","642","0642","0000","부영3차","84.9819","202011","9","15,900","4","2001","오들1길 82",""
"전라북도 남원시 월락동","642","0642","0000","부영3차","84.9819","202011","9","15,700","1","2001","오들1길 82",""
"전라북도 남원시 월락동","642","0642","0000","부영3차","84.9819","202011","10","16,000","8","2001","오들1길 82",""
"전라북도 남원시 월락동","642","0642","0000","부영3차","84.9819","202012","3","18,600","8","2001","오들1길 82",""
"전라북도 남원시 월락동","642","0642","0000","부영3차","84.9819","202012","5","18,100","13","2001","오들1길 82",""
"전라북도 남원시 월락동","642","0642","0000","부영3차","84.9819","202012","14","17,600","4","2001","오들1길 82",""
"전라북도 남원시 월락동","642","0642","0000","부영3차","84.9819","202101","4","17,700","11","2001","오들1길 82",""
"전라북도 남원시 월락동","642","0642","0000","부영3차","84.9819","202101","20","17,200","14","2001","오들1길 82",""
"전라북도 남원시 월락동","642","0642","0000","부영3차","84.9819","202101","26","17,700","7","2001","오들1길 82",""
"전라북도 남원시 월락동","642","0642","0000","부영3차","84.9819","202102","3","19,000","9","2001","오들1길 82",""
"전라북도 남원시 월락동","642","0642","0000","부영3차","84.9819","202102","18","17,200","15","2001","오들1길 82",""
"전라북도 남원시 월락동","642","0642","0000","부영3차","84.9819","202103","5","15,800","2","2001","오들1길 82",""
"전라북도 남원시 월락동","642","0642","0000","부영3차","84.9819","202103","23","17,300","3","2001","오들1길 82",""
"전라북도 남원시 월락동","642","0642","0000","부영3차","84.9819","202104","17","17,900","10","2001","오들1길 82",""
"전라북도 남원시 월락동","642","0642","0000","부영3차","84.9819","202105","7","20,000","12","2001","오들1길 82",""
"전라북도 남원시 월락동","642","0642","0000","부영3차","84.9819","202105","21","10,500","1","2001","오들1길 82",""
"전라북도 남원시 월락동","642","0642","0000","부영3차","84.9819","202107","31","17,850","12","2001","오들1길 82",""
"전라북도 남원시 월락동","642","0642","0000","부영3차","84.9819","202108","12","15,000","10","2001","오들1길 82",""
"전라북도 남원시 월락동","661","0661","0000","양우내안애아파트","59.9896","202010","26","17,600","2","2016","낙현길 5",""
"전라북도 남원시 월락동","661","0661","0000","양우내안애아파트","75.6638","202010","31","23,000","2","2016","낙현길 5",""
"전라북도 남원시 월락동","661","0661","0000","양우내안애아파트","84.9833","202011","2","26,800","2","2016","낙현길 5",""
