"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 강원도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"강원도 동해시 천곡동","1077-16","1077","0016","리더스빌","140.4","202102","17","7,000","1","1995","샘실3길 82-4",""
"강원도 동해시 천곡동","965-1","0965","0001","범주성지(가나)","53.75","202101","14","5,000","5","1994","감추1길 8",""
"강원도 동해시 천곡동","965-1","0965","0001","범주성지(가나)","53.75","202102","19","5,200","3","1994","감추1길 8",""
"강원도 동해시 천곡동","965-1","0965","0001","범주성지(가나)","59.95","202104","2","6,400","2","1994","감추1길 8",""
"강원도 동해시 천곡동","965-1","0965","0001","범주성지(가나)","53.75","202105","30","5,300","4","1994","감추1길 8",""
"강원도 동해시 천곡동","965-1","0965","0001","범주성지(가나)","59.95","202107","2","6,200","1","1994","감추1길 8",""
"강원도 동해시 천곡동","965-1","0965","0001","범주성지(가나)","59.95","202107","3","5,200","2","1994","감추1길 8",""
"강원도 동해시 천곡동","965-1","0965","0001","범주성지(가나)","59.95","202108","16","5,900","4","1994","감추1길 8",""
"강원도 동해시 천곡동","965-1","0965","0001","범주성지(가나)","59.95","202108","19","4,600","6","1994","감추1길 8",""
"강원도 동해시 천곡동","965-1","0965","0001","범주성지(가나)","59.95","202109","12","5,000","5","1994","감추1길 8",""
"강원도 동해시 천곡동","1077","1077","0000","삼성","73.83","202012","7","9,700","14","1991","대학로 31",""
"강원도 동해시 천곡동","1077","1077","0000","삼성","73.83","202012","26","10,000","11","1991","대학로 31",""
"강원도 동해시 천곡동","1077","1077","0000","삼성","84.99","202101","2","11,000","12","1991","대학로 31",""
"강원도 동해시 천곡동","1077","1077","0000","삼성","59.16","202101","18","7,800","12","1991","대학로 31",""
"강원도 동해시 천곡동","1077","1077","0000","삼성","73.83","202102","10","10,000","14","1991","대학로 31",""
"강원도 동해시 천곡동","1077","1077","0000","삼성","59.16","202102","16","9,000","8","1991","대학로 31",""
"강원도 동해시 천곡동","1077","1077","0000","삼성","84.99","202102","18","12,500","7","1991","대학로 31",""
"강원도 동해시 천곡동","1077","1077","0000","삼성","59.16","202103","11","8,000","8","1991","대학로 31",""
"강원도 동해시 천곡동","1077","1077","0000","삼성","73.83","202103","18","10,150","6","1991","대학로 31",""
"강원도 동해시 천곡동","1077","1077","0000","삼성","84.99","202104","12","12,700","12","1991","대학로 31",""
"강원도 동해시 천곡동","1077","1077","0000","삼성","73.83","202104","17","11,650","12","1991","대학로 31",""
"강원도 동해시 천곡동","1077","1077","0000","삼성","84.99","202105","10","13,900","13","1991","대학로 31",""
"강원도 동해시 천곡동","1077","1077","0000","삼성","84.99","202105","14","13,000","8","1991","대학로 31",""
"강원도 동해시 천곡동","1077","1077","0000","삼성","84.99","202107","19","14,900","10","1991","대학로 31",""
"강원도 동해시 천곡동","1077","1077","0000","삼성","59.16","202107","22","8,800","5","1991","대학로 31",""
"강원도 동해시 천곡동","1077","1077","0000","삼성","73.83","202108","17","12,000","13","1991","대학로 31",""
"강원도 동해시 천곡동","1077","1077","0000","삼성","73.83","202108","30","10,800","12","1991","대학로 31",""
"강원도 동해시 천곡동","1077","1077","0000","삼성","73.83","202109","27","14,250","2","1991","대학로 31",""
"강원도 동해시 천곡동","1015-1","1015","0001","삼성골드맨션","66.87","202106","15","4,000","3","1996","동굴4길 12",""
"강원도 동해시 천곡동","1015-1","1015","0001","삼성골드맨션","66.87","202108","17","5,400","2","1996","동굴4길 12",""
"강원도 동해시 천곡동","1012","1012","0000","삼성타워","66.6","202106","16","8,000","3","1997","동굴4길 6",""
"강원도 동해시 천곡동","1060-2","1060","0002","센트로빌","84.9685","202011","10","15,100","15","2003","한섬로 73",""
"강원도 동해시 천곡동","1060-2","1060","0002","센트로빌","79.7485","202011","21","16,600","15","2003","한섬로 73",""
"강원도 동해시 천곡동","1060-2","1060","0002","센트로빌","84.9685","202011","25","15,700","14","2003","한섬로 73",""
"강원도 동해시 천곡동","1060-2","1060","0002","센트로빌","59.9587","202011","27","10,500","4","2003","한섬로 73","20201204"
"강원도 동해시 천곡동","1060-2","1060","0002","센트로빌","59.9587","202011","27","10,500","4","2003","한섬로 73",""
"강원도 동해시 천곡동","1060-2","1060","0002","센트로빌","79.7485","202012","7","14,900","15","2003","한섬로 73",""
"강원도 동해시 천곡동","1060-2","1060","0002","센트로빌","59.9587","202012","10","12,200","6","2003","한섬로 73",""
"강원도 동해시 천곡동","1060-2","1060","0002","센트로빌","84.9685","202101","6","16,000","10","2003","한섬로 73",""
"강원도 동해시 천곡동","1060-2","1060","0002","센트로빌","84.9685","202101","27","15,500","12","2003","한섬로 73",""
"강원도 동해시 천곡동","1060-2","1060","0002","센트로빌","59.9587","202102","1","12,300","13","2003","한섬로 73",""
"강원도 동해시 천곡동","1060-2","1060","0002","센트로빌","79.7485","202102","25","15,000","10","2003","한섬로 73",""
"강원도 동해시 천곡동","1060-2","1060","0002","센트로빌","59.9587","202102","26","12,200","10","2003","한섬로 73",""
"강원도 동해시 천곡동","1060-2","1060","0002","센트로빌","84.9685","202103","25","15,500","7","2003","한섬로 73",""
"강원도 동해시 천곡동","1060-2","1060","0002","센트로빌","84.9685","202104","20","19,000","7","2003","한섬로 73",""
"강원도 동해시 천곡동","1060-2","1060","0002","센트로빌","59.9587","202104","26","12,600","14","2003","한섬로 73",""
"강원도 동해시 천곡동","1060-2","1060","0002","센트로빌","59.9587","202104","28","12,500","11","2003","한섬로 73",""
"강원도 동해시 천곡동","1060-2","1060","0002","센트로빌","59.9587","202104","28","12,500","11","2003","한섬로 73","20210514"
"강원도 동해시 천곡동","1060-2","1060","0002","센트로빌","84.9685","202105","17","15,000","12","2003","한섬로 73",""
"강원도 동해시 천곡동","1060-2","1060","0002","센트로빌","79.7485","202107","15","15,800","12","2003","한섬로 73",""
"강원도 동해시 천곡동","1060-2","1060","0002","센트로빌","84.9685","202107","22","17,300","3","2003","한섬로 73",""
"강원도 동해시 천곡동","1060-2","1060","0002","센트로빌","84.9685","202108","17","15,750","12","2003","한섬로 73",""
"강원도 동해시 천곡동","1060-2","1060","0002","센트로빌","59.9587","202108","24","12,800","6","2003","한섬로 73",""
"강원도 동해시 천곡동","1060-2","1060","0002","센트로빌","84.9685","202108","27","15,200","9","2003","한섬로 73",""
"강원도 동해시 천곡동","1060-2","1060","0002","센트로빌","59.9587","202108","31","13,000","14","2003","한섬로 73",""
"강원도 동해시 천곡동","1060-2","1060","0002","센트로빌","84.9685","202109","14","19,200","8","2003","한섬로 73",""
"강원도 동해시 천곡동","1060-2","1060","0002","센트로빌","79.7485","202109","14","15,000","1","2003","한섬로 73",""
"강원도 동해시 천곡동","1060-2","1060","0002","센트로빌","59.9587","202109","27","12,500","5","2003","한섬로 73",""
"강원도 동해시 천곡동","1060-2","1060","0002","센트로빌","84.9685","202109","29","15,700","14","2003","한섬로 73",""
"강원도 동해시 천곡동","1004-12","1004","0012","시영1차","59.85","202011","9","4,000","2","1991","동굴로 40",""
"강원도 동해시 천곡동","1004-12","1004","0012","시영1차","59.715","202012","30","4,550","5","1991","동굴로 40",""
"강원도 동해시 천곡동","1004-12","1004","0012","시영1차","59.715","202108","12","4,800","5","1991","동굴로 40",""
"강원도 동해시 천곡동","1004-5","1004","0005","시영2차","49.89","202105","7","4,000","3","1991","동굴로 34",""
"강원도 동해시 천곡동","1004-5","1004","0005","시영2차","49.89","202108","10","4,600","3","1991","동굴로 34",""
"강원도 동해시 천곡동","1004-1","1004","0001","시영3차","49.94","202010","15","5,000","1","1994","동굴로 20",""
"강원도 동해시 천곡동","1004-1","1004","0001","시영3차","49.94","202011","10","4,300","1","1994","동굴로 20",""
"강원도 동해시 천곡동","1004-1","1004","0001","시영3차","49.94","202011","19","4,200","2","1994","동굴로 20",""
"강원도 동해시 천곡동","1004-1","1004","0001","시영3차","49.94","202012","21","4,350","2","1994","동굴로 20",""
"강원도 동해시 천곡동","1004-1","1004","0001","시영3차","49.94","202106","3","4,600","4","1994","동굴로 20",""
"강원도 동해시 천곡동","1004-1","1004","0001","시영3차","49.94","202107","1","5,700","2","1994","동굴로 20",""
"강원도 동해시 천곡동","1004-1","1004","0001","시영3차","49.94","202109","2","5,700","3","1994","동굴로 20",""
"강원도 동해시 천곡동","942","0942","0000","쌍용","83.7","202012","9","13,800","16","2000","동굴로 149",""
"강원도 동해시 천곡동","942","0942","0000","쌍용","83.7","202012","20","15,000","12","2000","동굴로 149",""
"강원도 동해시 천곡동","942","0942","0000","쌍용","83.7","202102","28","13,500","8","2000","동굴로 149",""
"강원도 동해시 천곡동","942","0942","0000","쌍용","83.7","202103","22","14,800","6","2000","동굴로 149",""
"강원도 동해시 천곡동","942","0942","0000","쌍용","117","202104","1","22,000","8","2000","동굴로 149",""
"강원도 동해시 천곡동","942","0942","0000","쌍용","83.7","202105","20","16,000","8","2000","동굴로 149",""
"강원도 동해시 천곡동","942","0942","0000","쌍용","117","202108","12","20,000","6","2000","동굴로 149",""
"강원도 동해시 천곡동","942","0942","0000","쌍용","83.7","202109","17","17,500","14","2000","동굴로 149",""
"강원도 동해시 천곡동","802-1","0802","0001","유공타워","59.256","202012","4","9,000","12","1996","천곡1길 3",""
"강원도 동해시 천곡동","802-1","0802","0001","유공타워","59.256","202012","27","8,700","5","1996","천곡1길 3","20210122"
"강원도 동해시 천곡동","802-1","0802","0001","유공타워","59.256","202101","22","8,700","5","1996","천곡1길 3",""
"강원도 동해시 천곡동","802-1","0802","0001","유공타워","59.256","202102","8","8,500","12","1996","천곡1길 3",""
"강원도 동해시 천곡동","802-1","0802","0001","유공타워","59.256","202103","7","8,500","15","1996","천곡1길 3",""
"강원도 동해시 천곡동","802-1","0802","0001","유공타워","59.256","202107","9","8,900","9","1996","천곡1길 3",""
"강원도 동해시 천곡동","802-1","0802","0001","유공타워","59.256","202109","6","8,900","12","1996","천곡1길 3",""
"강원도 동해시 천곡동","802-1","0802","0001","유공타워","59.256","202109","28","8,400","13","1996","천곡1길 3",""
"강원도 동해시 천곡동","1111","1111","0000","천곡금호어울림라포레","64.8964","202010","21","20,200","26","2020","항골길 65",""
"강원도 동해시 천곡동","1111","1111","0000","천곡금호어울림라포레","84.9481","202012","1","27,800","16","2020","항골길 65",""
"강원도 동해시 천곡동","1111","1111","0000","천곡금호어울림라포레","64.7915","202105","11","20,550","1","2020","항골길 65","20210702"
"강원도 동해시 천곡동","1111","1111","0000","천곡금호어울림라포레","64.7915","202106","4","20,000","15","2020","항골길 65",""
"강원도 동해시 천곡동","1111","1111","0000","천곡금호어울림라포레","64.7915","202106","24","21,500","18","2020","항골길 65",""
"강원도 동해시 천곡동","1111","1111","0000","천곡금호어울림라포레","64.7915","202107","2","20,550","1","2020","항골길 65",""
"강원도 동해시 천곡동","1111","1111","0000","천곡금호어울림라포레","64.7915","202107","15","19,600","10","2020","항골길 65",""
"강원도 동해시 천곡동","1111","1111","0000","천곡금호어울림라포레","64.7915","202107","17","22,600","23","2020","항골길 65",""
"강원도 동해시 천곡동","1111","1111","0000","천곡금호어울림라포레","64.7915","202108","18","21,100","9","2020","항골길 65",""
"강원도 동해시 천곡동","1111","1111","0000","천곡금호어울림라포레","77.8602","202108","27","24,400","5","2020","항골길 65",""
"강원도 동해시 천곡동","1111","1111","0000","천곡금호어울림라포레","64.7915","202109","17","22,000","10","2020","항골길 65",""
"강원도 동해시 천곡동","1080","1080","0000","천곡주공1차","51.13","202010","8","6,200","3","1983","천곡로 20",""
"강원도 동해시 천곡동","1080","1080","0000","천곡주공1차","51.09","202010","13","5,000","3","1983","천곡로 20",""
"강원도 동해시 천곡동","1080","1080","0000","천곡주공1차","51.09","202010","19","5,800","5","1983","천곡로 20",""
