"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 광주광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"광주광역시 광산구 장덕동","1105","1105","0000","수완2차숲안애","84.6315","107.93","202011","21","43,500","4","2015","장덕로95번길 16",""
"광주광역시 광산구 장덕동","1105","1105","0000","수완2차숲안애","84.6315","107.93","202011","21","31,400","2","2015","장덕로95번길 16",""
"광주광역시 광산구 장덕동","1105","1105","0000","수완2차숲안애","84.6315","107.93","202012","3","30,700","2","2015","장덕로95번길 16",""
"광주광역시 광산구 장덕동","1105","1105","0000","수완2차숲안애","84.6315","107.93","202012","5","31,000","2","2015","장덕로95번길 16",""
"광주광역시 광산구 장덕동","1105","1105","0000","수완2차숲안애","84.6315","107.93","202102","24","44,200","4","2015","장덕로95번길 16",""
"광주광역시 광산구 장덕동","1105","1105","0000","수완2차숲안애","84.6315","107.93","202103","26","33,000","1","2015","장덕로95번길 16",""
"광주광역시 광산구 장덕동","1105","1105","0000","수완2차숲안애","84.6315","107.93","202105","22","34,400","1","2015","장덕로95번길 16",""
"광주광역시 광산구 장덕동","1105","1105","0000","수완2차숲안애","84.6315","107.93","202106","15","35,500","1","2015","장덕로95번길 16",""
"광주광역시 광산구 장덕동","1105","1105","0000","수완2차숲안애","84.6315","107.93","202106","19","35,600","1","2015","장덕로95번길 16",""
"광주광역시 광산구 장덕동","1105","1105","0000","수완2차숲안애","84.6315","107.93","202109","30","53,700","4","2015","장덕로95번길 16",""
"광주광역시 광산구 장덕동","1601","1601","0000","수완숲안애","84.6315","114.88","202010","29","32,800","2","2015","풍영로169번길 16",""
"광주광역시 광산구 장덕동","1601","1601","0000","수완숲안애","73.1696","99.32","202011","7","39,500","4","2015","풍영로169번길 16",""
"광주광역시 광산구 장덕동","1601","1601","0000","수완숲안애","84.6315","114.88","202011","13","33,200","3","2015","풍영로169번길 16",""
"광주광역시 광산구 장덕동","1601","1601","0000","수완숲안애","73.1696","99.32","202011","22","29,500","2","2015","풍영로169번길 16",""
"광주광역시 광산구 장덕동","1601","1601","0000","수완숲안애","84.6315","114.88","202011","27","44,750","4","2015","풍영로169번길 16",""
"광주광역시 광산구 장덕동","1601","1601","0000","수완숲안애","84.6315","114.88","202012","5","33,500","3","2015","풍영로169번길 16",""
"광주광역시 광산구 장덕동","1601","1601","0000","수완숲안애","84.6315","114.88","202102","6","35,500","1","2015","풍영로169번길 16",""
"광주광역시 광산구 장덕동","1601","1601","0000","수완숲안애","84.6315","114.88","202104","12","34,000","2","2015","풍영로169번길 16",""
"광주광역시 광산구 장덕동","1601","1601","0000","수완숲안애","73.1696","99.32","202104","28","32,700","3","2015","풍영로169번길 16",""
"광주광역시 광산구 장덕동","1601","1601","0000","수완숲안애","84.6315","114.88","202104","29","47,000","4","2015","풍영로169번길 16",""
"광주광역시 광산구 장덕동","1601","1601","0000","수완숲안애","84.6315","114.88","202105","23","36,000","3","2015","풍영로169번길 16",""
"광주광역시 광산구 장덕동","1601","1601","0000","수완숲안애","73.1696","99.32","202105","24","34,700","2","2015","풍영로169번길 16",""
"광주광역시 광산구 장덕동","1601","1601","0000","수완숲안애","84.6315","114.88","202107","3","36,000","3","2015","풍영로169번길 16",""
"광주광역시 광산구 흑석동","527","0527","0000","수완진아리채3차","81.1547","104.26","202010","27","31,200","2","2014","풍영로 146",""
"광주광역시 광산구 흑석동","527","0527","0000","수완진아리채3차","81.1547","120.85","202011","25","34,000","1","2014","풍영로 146",""
"광주광역시 광산구 흑석동","527","0527","0000","수완진아리채3차","81.1547","104.26","202012","3","31,500","2","2014","풍영로 146",""
"광주광역시 광산구 흑석동","527","0527","0000","수완진아리채3차","81.1547","104.26","202012","3","31,000","2","2014","풍영로 146",""
"광주광역시 광산구 흑석동","527","0527","0000","수완진아리채3차","81.1547","104.26","202012","12","31,900","2","2014","풍영로 146",""
"광주광역시 광산구 흑석동","527","0527","0000","수완진아리채3차","81.1547","104.26","202102","2","42,000","4","2014","풍영로 146",""
"광주광역시 광산구 흑석동","527","0527","0000","수완진아리채3차","84.9678","109.16","202108","14","40,200","3","2014","풍영로 146",""
"광주광역시 광산구 흑석동","527","0527","0000","수완진아리채3차","84.9678","109.16","202108","28","54,800","4","2014","풍영로 146",""
"광주광역시 광산구 흑석동","527","0527","0000","수완진아리채3차","81.1547","104.26","202109","25","39,400","2","2014","풍영로 146",""
"광주광역시 광산구 흑석동","527","0527","0000","수완진아리채3차","81.1547","104.26","202109","28","39,700","3","2014","풍영로 146",""
"광주광역시 광산구 흑석동","527","0527","0000","수완진아리채3차","81.1547","104.26","202109","28","53,300","4","2014","풍영로 146",""
"광주광역시 남구 방림동","447-15","0447","0015","금강빌라","33.558","21.64","202103","18","9,900","3","2001","용대로 177-9",""
"광주광역시 남구 방림동","447-15","0447","0015","금강빌라","33.558","21.64","202104","2","10,900","4","2001","용대로 177-9",""
"광주광역시 남구 방림동","72-12","0072","0012","성진","54.85","41.2","202011","21","8,800","3","1980","천변좌로542번길 15",""
"광주광역시 남구 방림동","72-12","0072","0012","성진","54.85","41.2","202103","12","7,800","2","1980","천변좌로542번길 15",""
"광주광역시 남구 방림동","72-12","0072","0012","성진","54.85","41.2","202109","10","3,400","2","1980","천변좌로542번길 15",""
"광주광역시 남구 방림동","473-1","0473","0001","송림(473-1)","57","48.2","202011","6","18,200","2","1982","용대로 167",""
"광주광역시 남구 방림동","473-1","0473","0001","송림(473-1)","52.5","44.3","202011","13","18,600","1","1982","용대로 167",""
"광주광역시 남구 방림동","473-1","0473","0001","송림(473-1)","52.5","44.3","202011","13","18,200","1","1982","용대로 167",""
"광주광역시 남구 방림동","473-1","0473","0001","송림(473-1)","52.25","44.3","202011","14","19,300","2","1982","용대로 167",""
"광주광역시 남구 방림동","473-1","0473","0001","송림(473-1)","57.75","48.2","202011","14","19,500","2","1982","용대로 167",""
"광주광역시 남구 방림동","473-1","0473","0001","송림(473-1)","52.25","44.3","202011","17","20,000","1","1982","용대로 167",""
"광주광역시 남구 방림동","473-1","0473","0001","송림(473-1)","57.75","48.2","202011","18","19,700","1","1982","용대로 167",""
"광주광역시 남구 방림동","473-1","0473","0001","송림(473-1)","52.5","44.3","202011","20","16,300","3","1982","용대로 167",""
"광주광역시 남구 방림동","473-1","0473","0001","송림(473-1)","52.5","44.3","202011","21","21,000","3","1982","용대로 167",""
"광주광역시 남구 방림동","473-1","0473","0001","송림(473-1)","52.5","50","202011","23","17,850","1","1982","용대로 167","20201228"
"광주광역시 남구 방림동","473-1","0473","0001","송림(473-1)","52.5","44.3","202011","25","17,000","1","1982","용대로 167",""
"광주광역시 남구 방림동","473-1","0473","0001","송림(473-1)","52.5","44.3","202011","26","22,800","3","1982","용대로 167","20210122"
"광주광역시 남구 방림동","473-1","0473","0001","송림(473-1)","52.5","50","202011","30","17,850","1","1982","용대로 167",""
"광주광역시 남구 방림동","473-1","0473","0001","송림(473-1)","57.75","48.2","202012","8","20,600","3","1982","용대로 167",""
"광주광역시 남구 방림동","473-1","0473","0001","송림(473-1)","52.5","44.3","202101","22","22,800","3","1982","용대로 167",""
"광주광역시 남구 방림동","473-1","0473","0001","송림(473-1)","57.75","48.2","202102","2","22,685","1","1982","용대로 167",""
"광주광역시 남구 방림동","473-1","0473","0001","송림(473-1)","57.75","48.2","202107","29","23,100","2","1982","용대로 167",""
"광주광역시 남구 방림동","473-1","0473","0001","송림(473-1)","52.5","44.3","202109","4","21,900","3","1982","용대로 167",""
"광주광역시 남구 방림동","473-5","0473","0005","송림연립","43.6","39.9","202010","11","15,800","1","1981","용대로 163",""
"광주광역시 남구 방림동","473-5","0473","0005","송림연립","43.6","36","202010","19","15,900","1","1981","용대로 163",""
"광주광역시 남구 방림동","473-5","0473","0005","송림연립","51.975","43","202010","19","15,750","2","1981","용대로 163",""
"광주광역시 남구 방림동","473-5","0473","0005","송림연립","43.6","36","202010","23","15,950","2","1981","용대로 163",""
"광주광역시 남구 방림동","473-5","0473","0005","송림연립","43.6","36","202010","28","16,000","2","1981","용대로 163",""
"광주광역시 남구 방림동","473-5","0473","0005","송림연립","65.34","54","202011","7","21,600","1","1981","용대로 163","20201207"
"광주광역시 남구 방림동","473-5","0473","0005","송림연립","54.705","45.2","202011","9","18,250","3","1981","용대로 163","20201124"
"광주광역시 남구 방림동","473-5","0473","0005","송림연립","48.825","40.4","202011","10","17,300","3","1981","용대로 163",""
"광주광역시 남구 방림동","473-5","0473","0005","송림연립","43.6","36","202011","10","16,100","2","1981","용대로 163",""
"광주광역시 남구 방림동","473-5","0473","0005","송림연립","51.975","43","202011","10","17,400","3","1981","용대로 163",""
"광주광역시 남구 방림동","473-5","0473","0005","송림연립","43.6","36","202011","12","16,300","1","1981","용대로 163",""
"광주광역시 남구 방림동","473-5","0473","0005","송림연립","51.975","43","202011","14","18,600","2","1981","용대로 163",""
"광주광역시 남구 방림동","473-5","0473","0005","송림연립","51.975","43","202011","14","17,500","1","1981","용대로 163",""
"광주광역시 남구 방림동","473-5","0473","0005","송림연립","54.705","45.2","202012","1","22,500","2","1981","용대로 163",""
"광주광역시 남구 방림동","473-5","0473","0005","송림연립","65.34","54","202012","5","25,000","1","1981","용대로 163",""
"광주광역시 남구 방림동","473-5","0473","0005","송림연립","48.825","40.4","202012","12","22,200","1","1981","용대로 163",""
"광주광역시 남구 방림동","473-5","0473","0005","송림연립","54.705","45.2","202012","28","23,000","3","1981","용대로 163",""
"광주광역시 남구 방림동","473-5","0473","0005","송림연립","48.825","40.4","202101","9","20,100","2","1981","용대로 163",""
"광주광역시 남구 방림동","473-5","0473","0005","송림연립","48.825","40.4","202103","22","16,200","2","1981","용대로 163",""
"광주광역시 남구 방림동","473-5","0473","0005","송림연립","51.975","43","202104","5","19,500","2","1981","용대로 163",""
"광주광역시 남구 방림동","473-5","0473","0005","송림연립","51.975","43","202104","25","20,500","2","1981","용대로 163",""
"광주광역시 남구 방림동","473-5","0473","0005","송림연립","48.825","40.4","202105","22","20,300","1","1981","용대로 163",""
"광주광역시 남구 방림동","473-5","0473","0005","송림연립","51.975","43","202106","16","15,800","2","1981","용대로 163",""
"광주광역시 남구 방림동","473-5","0473","0005","송림연립","72.8","60.2","202109","7","26,200","1","1981","용대로 163",""
"광주광역시 남구 방림동","473-5","0473","0005","송림연립","51.975","43","202109","9","22,600","3","1981","용대로 163",""
"광주광역시 남구 방림동","473-5","0473","0005","송림연립","54.705","22.6","202109","13","25,000","1","1981","용대로 163",""
"광주광역시 남구 방림동","72-1","0072","0001","영진","54.865","55","202101","4","7,600","2","1979","천변좌로542번다길 3",""
"광주광역시 남구 방림동","72-1","0072","0001","영진","54.865","55","202103","15","7,000","2","1979","천변좌로542번다길 3",""
"광주광역시 남구 방림동","72-4","0072","0004","영진주택","54.865","54.75","202011","2","8,450","1","1979","큰방림길 26",""
"광주광역시 남구 방림동","72-4","0072","0004","영진주택","54.865","54.75","202103","27","7,800","2","1979","큰방림길 26",""
"광주광역시 남구 백운동","583-5","0583","0005","남광","64.08","54.33","202103","1","6,700","1","1986","백운로44번길 11",""
"광주광역시 남구 백운동","33-5","0033","0005","백운아이월","70.8279","47.68","202012","30","18,285","2","2020","백운로75번나길 3",""
"광주광역시 남구 백운동","33-5","0033","0005","백운아이월","70.8279","47.68","202012","30","18,570","4","2020","백운로75번나길 3",""
"광주광역시 남구 백운동","33-5","0033","0005","백운아이월","75.3672","50.73","202012","30","19,535","2","2020","백운로75번나길 3",""
"광주광역시 남구 백운동","33-5","0033","0005","백운아이월","64.5303","43.44","202012","30","16,825","2","2020","백운로75번나길 3",""
"광주광역시 남구 백운동","33-5","0033","0005","백운아이월","55.0053","37.03","202012","30","14,565","5","2020","백운로75번나길 3",""
