"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 단독다가구(매매)"
"주소구분 : 지번주소"
"시도 : 대구광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","주택유형","도로조건","연면적(㎡)","대지면적(㎡)","계약년월","계약일","거래금액(만원)","건축년도","도로명","해제사유발생일"
"대구광역시 남구 이천동","3**","다가구","25m미만","403.8","230","202103","30","121,000","2002","이천로28길",""
"대구광역시 남구 이천동","3**","다가구","12m미만","388.94","234","202105","14","87,000","2021","대봉로34길",""
"대구광역시 남구 이천동","3**","다가구","8m미만","651.9","426","202010","8","136,649","2016","이천로28길",""
"대구광역시 남구 이천동","4**","단독","8m미만","42.27","44","202012","10","13,870","1994","이천로29길",""
"대구광역시 남구 이천동","4**","단독","12m미만","71.9","49","202105","11","8,900","1985","명덕로52길",""
"대구광역시 남구 이천동","5**","단독","8m미만","28.43","76.7","202012","13","11,500","1950","봉덕로29길",""
"대구광역시 남구 이천동","4**","단독","8m미만","46.25","83","202101","8","16,000","1967","이천로31길",""
"대구광역시 남구 이천동","4**","단독","8m미만","49.36","96","202010","26","15,500","1972","이천로25길",""
"대구광역시 남구 이천동","2**","단독","12m미만","112.13","101","202011","9","42,000","1985","대봉로26길",""
"대구광역시 남구 이천동","4**","단독","8m미만","179.88","102","202011","16","28,000","1994","이천로29길",""
"대구광역시 남구 이천동","4**","단독","8m미만","224.06","108","202104","19","20,000","2000","이천로27길",""
"대구광역시 남구 이천동","5**","단독","8m미만","166.42","110","202105","13","25,000","1996","봉덕로29길",""
"대구광역시 남구 이천동","2**","단독","12m미만","198.9","116.6","202102","24","45,000","1993","명덕로64길",""
"대구광역시 남구 이천동","4**","단독","8m미만","265.86","117","202010","30","49,400","1993","이천로29길",""
"대구광역시 남구 이천동","2**","단독","8m미만","61.67","124","202102","21","31,000","1983","대봉로30길",""
"대구광역시 남구 이천동","4**","단독","8m미만","43.34","126","202010","27","20,942","1980","이천로27길",""
"대구광역시 남구 이천동","6**","단독","8m미만","47.6","139","202012","16","31,900","1969","명덕로",""
"대구광역시 남구 이천동","5**","단독","12m미만","74.22","144","202010","12","10,000","1956","용두방천2길",""
"대구광역시 남구 이천동","3**","단독","8m미만","106.59","196","202104","1","90,000","1971","이천로28길",""
"대구광역시 남구 이천동","5**","단독","8m미만","106.98","198","202012","10","35,000","1970","대봉로19길",""
"대구광역시 남구 이천동","4**","단독","8m미만","78.3","222","202105","3","68,000","1985","명덕로",""
"대구광역시 남구 이천동","4**","단독","8m미만","78.3","222","202103","29","68,000","1985","명덕로",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","96","98.8","202109","6","53,820","1984","감삼2길",""
"대구광역시 달서구 감삼동","1**","다가구","12m미만","103.69","107.3","202109","6","90,000","1986","감삼남1길",""
"대구광역시 달서구 감삼동","1**","다가구","12m미만","119.52","107.3","202109","6","100,000","1983","감삼남1길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","117.3","113.5","202109","6","60,580","1988","감삼2길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","117.3","113.5","202109","6","60,000","1984","감삼2길",""
"대구광역시 달서구 감삼동","2**","다가구","8m미만","130.5","115.9","202010","14","19,800","1983","와룡로28길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","113.37","116.3","202101","18","20,000","1989","감삼북2길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","114.93","117.8","202109","6","60,520","1982","감삼2길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","119","117.9","202103","2","71,400","1982","감삼2길",""
"대구광역시 달서구 감삼동","2**","다가구","8m미만","121.38","120.6","202101","21","38,000","1985","감삼남6길",""
"대구광역시 달서구 감삼동","2**","다가구","8m미만","128.83","125.6","202106","12","38,000","1985","당산로21길",""
"대구광역시 달서구 감삼동","1**","다가구","12m미만","71.63","129.9","202109","6","113,100","1981","감삼남길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","66.42","131.6","202109","6","81,700","1986","감삼2길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","66.42","131.6","202109","6","75,620","1979","감삼2길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","148.16","131.6","202109","6","71,640","1992","감삼2길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","128","132","202109","6","159,600","1982","감삼2길",""
"대구광역시 달서구 감삼동","1**","다가구","12m미만","193.84","132","202109","6","64,000","1990","감삼남1길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","148.16","132.2","202109","6","71,770","1992","감삼2길",""
"대구광역시 달서구 감삼동","1**","다가구","12m미만","142.26","132.3","202109","6","120,000","1997","감삼남길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","101.6","132.9","202104","26","64,000","1986","감삼남길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","139.1","133.9","202109","6","68,850","1985","감삼남길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","130.8","134.5","202102","17","61,200","1986","감삼남길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","141.53","135.1","202109","6","68,320","1985","감삼남길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","141.53","135.3","202109","6","69,530","1985","감삼남길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","141.36","135.9","202109","8","73,000","1985","감삼3길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","138.43","136.1","202109","6","100,000","1985","감삼3길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","135.75","136.3","202109","6","82,000","1985","감삼3길",""
"대구광역시 달서구 감삼동","1**","다가구","12m미만","142.94","136.3","202109","6","73,800","1989","감삼3길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","138.42","136.5","202109","6","61,500","1985","감삼3길",""
"대구광역시 달서구 감삼동","2**","다가구","8m미만","121.92","137.7","202104","16","28,000","1984","와룡로28길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","138.13","138.3","202109","6","51,060","1988","감삼2길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","146.1","139.3","202109","6","75,600","1989","감삼2길",""
"대구광역시 달서구 감삼동","6*","다가구","8m미만","287.46","139.7","202011","9","79,000","2015","당산로41길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","122.88","139.8","202109","6","105,000","1983","감삼2길",""
"대구광역시 달서구 감삼동","2**","다가구","8m미만","450.92","140.2","202109","23","125,000","2016","와룡로28안길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","83.97","141.3","202109","6","93,940","1982","감삼남길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","149.47","142","202109","6","82,000","1983","감삼3길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","149.47","142.7","202012","9","43,000","1991","당산로21길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","145.12","142.8","202109","6","82,000","1987","감삼남길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","131.31","143.3","202109","6","73,100","1983","감삼남길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","157.59","143.8","202109","6","111,800","1995","감삼3길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","254.43","145.1","202012","10","50,000","2004","감삼2길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","154.41","147.5","202109","6","89,200","1987","감삼남길",""
"대구광역시 달서구 감삼동","1**","다가구","12m미만","159.19","147.5","202109","6","124,880","1991","감삼남길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","150.4","147.6","202109","6","89,200","1987","감삼남길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","154.41","147.6","202109","6","89,200","1987","감삼남길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","154.36","147.7","202109","6","89,200","1987","감삼남길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","154.41","147.7","202109","6","84,740","1987","감삼남길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","154.41","147.8","202109","6","72,000","1987","감삼남길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","154.21","148.2","202109","6","80,640","1987","감삼남길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","154.41","148.4","202109","6","80,640","1987","감삼남길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","154.41","148.6","202109","6","134,700","1987","감삼남길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","151.84","149.4","202109","6","135,000","1987","감삼2길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","155.11","149.5","202109","6","150,000","1987","감삼2길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","155.16","149.5","202109","6","135,000","1987","감삼2길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","159.25","149.5","202109","6","135,000","1987","감삼2길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","161.59","149.5","202109","6","180,800","1987","감삼2길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","154.39","149.6","202109","6","126,000","1987","감삼2길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","159.11","149.6","202109","6","135,000","1987","감삼2길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","162.44","149.6","202109","6","130,000","1987","감삼2길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","263.56","149.6","202012","27","51,800","1990","감삼남2안길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","298.13","150.7","202109","6","71,200","1995","감삼남1길",""
"대구광역시 달서구 감삼동","1**","다가구","12m미만","156.87","153.6","202109","6","138,000","1990","감삼3길",""
"대구광역시 달서구 감삼동","1**","다가구","12m미만","124.95","153.7","202109","6","83,000","1985","감삼남1길",""
"대구광역시 달서구 감삼동","1**","다가구","12m미만","128.46","154.8","202109","6","80,000","1986","감삼남1길",""
"대구광역시 달서구 감삼동","1**","다가구","12m미만","276.3","156.2","202109","6","136,750","2004","감삼3길",""
"대구광역시 달서구 감삼동","1**","다가구","12m미만","179.45","156.5","202109","6","71,000","1999","감삼3길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","158.49","158.7","202109","6","88,800","1987","감삼남길",""
"대구광역시 달서구 감삼동","1**","다가구","12m미만","161.52","159.7","202109","6","95,000","1985","감삼남길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","137.36","160.1","202109","6","91,200","1984","감삼남길",""
"대구광역시 달서구 감삼동","1**","다가구","12m미만","161.83","160.6","202109","6","128,000","1987","감삼남1길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","143.47","160.7","202103","15","12,500","1990","감삼길","20210316"
"대구광역시 달서구 감삼동","1**","다가구","8m미만","179.2","160.7","202109","6","160,380","1995","감삼남길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","160.1","161.4","202109","6","90,280","1981","감삼남길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","147","162.7","202109","6","70,000","1984","감삼남길",""
"대구광역시 달서구 감삼동","1**","다가구","12m미만","154.6","163.5","202106","14","72,000","1984","감삼길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","178.96","164.8","202106","18","74,000","1987","감삼남5길",""
"대구광역시 달서구 감삼동","1**","다가구","8m미만","183.84","166.8","202109","6","115,000","1990","감삼남길",""
"대구광역시 달서구 감삼동","1**","다가구","12m미만","190.14","166.9","202109","6","150,000","1986","감삼남1길",""
"대구광역시 달서구 감삼동","1**","다가구","12m미만","344.49","167.1","202109","6","170,000","2011","감삼남1길",""
"대구광역시 달서구 감삼동","1**","다가구","12m미만","181.41","169.4","202105","18","75,000","1987","달구벌대로330길",""
"대구광역시 달서구 감삼동","1**","다가구","12m미만","287.47","171.2","202109","6","93,060","1994","감삼3길",""
