"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 세종특별자치시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","6,000","4","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","6,000","4","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","5,400","1","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","5,400","1","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,550","5","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,550","5","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,550","5","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,550","5","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","5,400","1","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","5,400","1","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","5,400","1","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","5,400","1","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,550","5","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,500","1","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,500","1","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,500","1","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,500","1","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,500","1","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,500","1","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","6,000","4","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","6,000","4","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","6,000","4","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","6,000","4","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","6,000","4","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","6,000","2","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","6,000","2","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","6,000","2","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","6,000","3","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","6,000","3","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","6,000","3","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","6,000","3","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","6,000","3","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","6,000","3","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","6,000","4","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","6,000","3","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","6,000","3","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","6,000","3","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","6,000","3","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","6,000","3","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","6,000","4","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","6,000","4","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,550","5","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,550","5","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,550","5","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","3","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","3","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","3","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","3","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","4","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","4","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","4","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","4","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","4","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","4","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","4","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","4","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","4","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","4","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","4","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","4","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","4","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","4","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","4","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","4","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","4","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","4","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,500","1","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,500","1","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,500","1","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,500","1","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,500","1","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,500","1","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,500","1","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","2","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","2","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","3","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","3","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","3","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","3","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","3","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,500","1","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,500","1","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,500","1","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,500","1","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","2","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","2","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","2","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","2","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","2","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","2","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,500","1","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,500","1","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","2","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","2","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","2","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","2","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","2","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","2","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","2","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","3","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","2","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","2","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","3","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","3","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","3","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","3","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,850","3","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","5,400","1","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","6,000","2","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","6,000","2","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","6,000","2","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","6,000","2","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","6,000","2","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","6,000","2","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","6,000","2","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","6,000","2","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,550","5","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","5,400","1","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","53.46","202012","29","5,400","1","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,550","5","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,550","5","1998","소정샘골길 17",""
"세종특별자치시 소정면 소정리","24","0024","0000","(주)금강사원임대아파트","32.32","202012","29","3,550","5","1998","소정샘골길 17",""
"세종특별자치시 소정면 운당리","35-1","0035","0001","무궁화","59.4","202101","20","5,200","7","1996","세종로 4283",""
"세종특별자치시 소정면 운당리","35-1","0035","0001","무궁화","59.4","202101","25","5,000","3","1996","세종로 4283",""
"세종특별자치시 소정면 운당리","35-1","0035","0001","무궁화","59.4","202102","1","5,000","7","1996","세종로 4283",""
"세종특별자치시 소정면 운당리","35-1","0035","0001","무궁화","59.4","202102","8","6,300","7","1996","세종로 4283",""
"세종특별자치시 소정면 운당리","35-1","0035","0001","무궁화","82.09","202103","9","9,000","3","1996","세종로 4283",""
"세종특별자치시 소정면 운당리","35-1","0035","0001","무궁화","59.4","202104","23","5,600","5","1996","세종로 4283",""
"세종특별자치시 소정면 운당리","35-1","0035","0001","무궁화","59.4","202107","7","6,000","5","1996","세종로 4283",""
"세종특별자치시 소정면 운당리","213-28","0213","0028","성호늘푸른","59.76","202109","27","6,200","3","1997","동교동촌2길 16",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9238","202010","5","69,000","9","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9375","202010","7","64,000","2","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9375","202010","9","68,000","12","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","101.9478","202010","12","85,000","4","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9837","202010","14","66,500","6","2014","달빛로 211","20210112"
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9837","202010","14","66,500","6","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9375","202010","17","65,000","6","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9727","202010","17","69,000","19","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9539","202010","21","59,000","3","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9375","202010","22","66,000","13","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9539","202011","14","68,000","20","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9375","202011","16","67,000","17","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9238","202011","21","70,500","28","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","74.5191","202011","21","56,750","14","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9539","202011","21","68,000","27","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","101.9478","202011","21","80,000","16","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9539","202011","24","65,800","2","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9837","202011","25","61,000","1","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9375","202011","26","67,500","12","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9837","202011","27","68,500","7","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9837","202011","28","71,000","21","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9539","202011","28","67,900","15","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","74.5191","202011","30","62,500","14","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","74.5191","202012","1","56,000","10","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9837","202012","2","65,000","21","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","74.5191","202012","3","57,800","4","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","74.5191","202012","3","56,500","2","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9539","202012","4","67,500","15","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9238","202012","5","75,500","22","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9837","202012","12","70,000","7","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9375","202012","16","71,500","26","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","74.5191","202012","16","60,500","20","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","101.9478","202012","19","85,300","18","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9539","202012","19","71,500","9","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9238","202012","27","70,700","19","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9539","202012","29","66,800","4","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9238","202101","16","72,000","13","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9375","202101","22","69,000","8","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9238","202101","26","69,000","24","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","74.5191","202101","29","63,000","7","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","74.5191","202101","30","64,000","10","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9238","202102","21","70,000","10","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9727","202102","26","72,500","9","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","74.5191","202102","27","62,000","11","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9238","202102","27","69,000","4","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9238","202103","6","70,000","11","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9727","202103","13","70,500","16","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9375","202103","22","69,000","5","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9375","202103","27","65,000","16","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9375","202104","9","62,500","19","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9238","202104","20","68,500","25","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9375","202104","23","63,200","3","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","74.5191","202105","1","59,000","2","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9238","202105","2","67,500","23","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","74.5191","202105","2","60,000","4","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9837","202105","3","66,000","14","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9539","202105","4","65,000","8","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9727","202105","7","64,500","6","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9238","202105","8","66,500","13","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9238","202105","8","67,500","12","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9375","202105","9","65,000","4","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9375","202105","19","66,000","5","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9539","202105","22","66,000","4","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","74.5191","202105","29","58,500","1","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","74.5191","202106","1","63,700","12","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9375","202106","16","62,900","1","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","74.5191","202107","17","57,500","4","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9727","202107","29","70,000","15","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","74.5191","202107","31","60,000","6","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9837","202108","10","63,500","14","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9837","202108","21","66,500","17","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","74.5191","202108","25","58,000","15","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9837","202109","2","66,500","18","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","84.9837","202109","3","68,000","12","2014","달빛로 211",""
"세종특별자치시 아름동","1277","1277","0000","대우푸르지오(10단지)","74.5191","202109","29","61,000","20","2014","달빛로 211",""
"세종특별자치시 아름동","1356","1356","0000","범지기마을 4단지","84.8568","202010","18","64,800","13","2014","달빛로 109",""
