"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 인천광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"인천광역시 연수구 송도동","149","149","0","롯데캐슬 캠퍼스타운","33.42","202101","19","15,800","43","2016","송도과학로27번길 55",""
"인천광역시 연수구 송도동","149","149","0","롯데캐슬 캠퍼스타운","34.68","202101","20","15,500","31","2016","송도과학로27번길 55",""
"인천광역시 연수구 송도동","149","149","0","롯데캐슬 캠퍼스타운","33.42","202101","23","15,500","36","2016","송도과학로27번길 55",""
"인천광역시 연수구 송도동","149","149","0","롯데캐슬 캠퍼스타운","34.55","202101","23","15,500","11","2016","송도과학로27번길 55",""
"인천광역시 연수구 송도동","149","149","0","롯데캐슬 캠퍼스타운","34.68","202101","25","16,600","44","2016","송도과학로27번길 55",""
"인천광역시 연수구 송도동","149","149","0","롯데캐슬 캠퍼스타운","26.32","202101","30","13,100","13","2016","송도과학로27번길 55",""
"인천광역시 연수구 송도동","149","149","0","롯데캐슬 캠퍼스타운","34.68","202102","1","15,700","44","2016","송도과학로27번길 55",""
"인천광역시 연수구 송도동","149","149","0","롯데캐슬 캠퍼스타운","34.68","202102","3","15,600","7","2016","송도과학로27번길 55",""
"인천광역시 연수구 송도동","149","149","0","롯데캐슬 캠퍼스타운","26.32","202102","5","12,800","9","2016","송도과학로27번길 55",""
"인천광역시 연수구 송도동","149","149","0","롯데캐슬 캠퍼스타운","34.55","202102","8","15,500","9","2016","송도과학로27번길 55",""
"인천광역시 연수구 송도동","149","149","0","롯데캐슬 캠퍼스타운","34.68","202102","8","16,000","36","2016","송도과학로27번길 55",""
"인천광역시 연수구 송도동","149","149","0","롯데캐슬 캠퍼스타운","34.55","202102","16","15,300","7","2016","송도과학로27번길 55",""
"인천광역시 연수구 송도동","149","149","0","롯데캐슬 캠퍼스타운","26.6","202102","18","13,950","27","2016","송도과학로27번길 55",""
"인천광역시 연수구 송도동","149","149","0","롯데캐슬 캠퍼스타운","26.32","202102","19","13,000","10","2016","송도과학로27번길 55",""
"인천광역시 연수구 송도동","149","149","0","롯데캐슬 캠퍼스타운","34.68","202102","19","15,800","34","2016","송도과학로27번길 55",""
"인천광역시 연수구 송도동","149","149","0","롯데캐슬 캠퍼스타운","29.83","202102","21","15,500","14","2016","송도과학로27번길 55",""
"인천광역시 연수구 송도동","149","149","0","롯데캐슬 캠퍼스타운","34.68","202102","22","16,500","35","2016","송도과학로27번길 55",""
"인천광역시 연수구 송도동","149","149","0","롯데캐슬 캠퍼스타운","34.55","202102","23","15,300","8","2016","송도과학로27번길 55",""
"인천광역시 연수구 송도동","149","149","0","롯데캐슬 캠퍼스타운","34.68","202102","25","15,000","7","2016","송도과학로27번길 55",""
"인천광역시 연수구 송도동","149","149","0","롯데캐슬 캠퍼스타운","34.55","202102","25","15,000","7","2016","송도과학로27번길 55",""
"인천광역시 연수구 송도동","149","149","0","롯데캐슬 캠퍼스타운","33.34","202102","27","15,000","7","2016","송도과학로27번길 55",""
"인천광역시 연수구 송도동","149","149","0","롯데캐슬 캠퍼스타운","34.68","202103","1","16,500","38","2016","송도과학로27번길 55",""
"인천광역시 연수구 송도동","149","149","0","롯데캐슬 캠퍼스타운","28.09","202103","2","13,000","14","2016","송도과학로27번길 55",""
"인천광역시 연수구 송도동","149","149","0","롯데캐슬 캠퍼스타운","34.68","202103","4","15,700","40","2016","송도과학로27번길 55","20210421"
"인천광역시 연수구 송도동","149","149","0","롯데캐슬 캠퍼스타운","34.68","202103","6","16,000","22","2016","송도과학로27번길 55",""
"인천광역시 연수구 송도동","149","149","0","롯데캐슬 캠퍼스타운","26.32","202103","6","14,000","11","2016","송도과학로27번길 55",""
"인천광역시 연수구 송도동","149","149","0","롯데캐슬 캠퍼스타운","34.55","202103","11","15,500","14","2016","송도과학로27번길 55",""
"인천광역시 연수구 송도동","149","149","0","롯데캐슬 캠퍼스타운","33.42","202103","12","16,500","34","2016","송도과학로27번길 55",""
"인천광역시 연수구 송도동","149","149","0","롯데캐슬 캠퍼스타운","34.68","202103","12","15,500","17","2016","송도과학로27번길 55",""
