"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 단독다가구(매매)"
"주소구분 : 지번주소"
"시도 : 울산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","주택유형","도로조건","연면적(㎡)","대지면적(㎡)","계약년월","계약일","거래금액(만원)","건축년도","도로명","해제사유발생일"
"울산광역시 남구 삼산동","2**","단독","12m미만","440.78","308.1","202109","18","103,000","2002","돋질로384번길",""
"울산광역시 남구 삼산동","1***","단독","12m미만","674.28","341.4","202104","15","170,000","2017","삼산로317번길",""
"울산광역시 남구 삼산동","2**","단독","12m미만","690.6","352.1","202010","11","152,000","2003","남중로80번길",""
"울산광역시 남구 삼산동","1**","단독","25m미만","633.36","358.4","202104","19","225,000","2016","정동로118번길",""
"울산광역시 남구 삼산동","1***","단독","12m미만","636.99","365.6","202012","1","172,000","2004","번영로234번길",""
"울산광역시 남구 삼산동","1**","단독","25m이상","784.27","514.8","202109","16","239,000","2004","돋질로",""
"울산광역시 남구 삼산동","1***","단독","25m미만","974.32","682.9","202102","19","279,000","1997","삼신로",""
"울산광역시 남구 선암동","1**","다가구","8m미만","62.3","76","202011","26","8,000","1900","선암로4번길",""
"울산광역시 남구 선암동","1**","다가구","12m미만","118.88","114","202011","6","8,700","1995","산업로303번길",""
"울산광역시 남구 선암동","1**","다가구","12m미만","132.94","119","202104","30","21,800","1991","선암로",""
"울산광역시 남구 선암동","1**","다가구","12m미만","129.52","129","202106","7","25,100","1990","선암로16번길",""
"울산광역시 남구 선암동","1**","다가구","12m미만","127.74","137","202105","25","20,800","1997","산업로303번길",""
"울산광역시 남구 선암동","1**","다가구","8m미만","128.75","144","202107","7","22,730","1988","산업로303번길",""
"울산광역시 남구 선암동","1**","다가구","8m미만","164.99","159","202107","18","24,000","1984","선암로23번길",""
"울산광역시 남구 선암동","1**","다가구","12m미만","163.27","163","202012","2","21,500","1984","산업로325번길",""
"울산광역시 남구 선암동","1**","다가구","8m미만","86.65","169","202108","10","20,000","1983","선암로23번길",""
"울산광역시 남구 선암동","1**","다가구","8m미만","86.65","169","202105","29","20,000","1983","선암로23번길","20210810"
"울산광역시 남구 선암동","1**","다가구","8m미만","145","192","202102","15","29,900","1985","선암로27번길",""
"울산광역시 남구 선암동","1**","다가구","8m미만","73.96","205","202104","13","13,900","1983","선암로12번길",""
"울산광역시 남구 선암동","1**","다가구","25m미만","199.88","221","202012","5","70,000","1990","산업로355번길",""
"울산광역시 남구 선암동","1**","단독","8m미만","20.89","69","202101","29","6,400","1900","선암로8번길",""
"울산광역시 남구 선암동","1**","단독","8m미만","20.89","84","202010","6","4,000","1967","산업로325번길",""
"울산광역시 남구 선암동","1**","단독","8m미만","49.4","89","202103","22","9,950","1983","선암로12번길",""
"울산광역시 남구 선암동","1**","단독","8m미만","49.4","89","202103","28","11,300","1983","선암로12번길",""
"울산광역시 남구 선암동","1**","단독","8m미만","20.6","122","202105","13","13,500","1966","산업로303번길","20210601"
"울산광역시 남구 선암동","1**","단독","8m미만","20.6","122","202104","14","13,500","1966","산업로303번길","20210517"
"울산광역시 남구 선암동","1**","단독","8m미만","54.42","142","202012","8","19,000","2001","산업로303번길",""
"울산광역시 남구 선암동","1**","단독","8m미만","72","149","202105","6","15,700","1985","산업로303번길",""
"울산광역시 남구 선암동","1**","단독","8m미만","41.78","155","202108","23","18,400","1900","선암로8번길","20211026"
"울산광역시 남구 선암동","1**","단독","8m미만","160.66","157","202106","4","33,250","1984","선암로23번길",""
"울산광역시 남구 선암동","1**","단독","12m미만","73.74","226","202102","1","20,300","2001","산업로325번길","20210420"
"울산광역시 남구 선암동","1**","단독","12m미만","73.74","226","202104","22","20,000","2001","산업로325번길",""
"울산광역시 남구 선암동","4**","단독","8m미만","26.44","393","202106","30","61,000","1941","선암호수길",""
"울산광역시 남구 신정동","4**","다가구","8m미만","114.92","99.5","202108","16","31,000","1991","중앙로284번길",""
"울산광역시 남구 신정동","8**","다가구","8m미만","195.81","100","202012","16","91,700","2017","수암로53번길",""
"울산광역시 남구 신정동","1***","다가구","8m미만","131.6","105.8","202101","21","61,710","1994","돋질로7번길",""
"울산광역시 남구 신정동","8**","다가구","8m미만","182.28","110","202101","4","108,000","2017","수암로53번길",""
"울산광역시 남구 신정동","5**","다가구","8m미만","120.42","115","202011","18","26,400","1991","월평로81번길",""
"울산광역시 남구 신정동","1***","다가구","8m미만","206.49","115.7","202101","21","70,000","2000","돋질로7번길",""
"울산광역시 남구 신정동","1***","다가구","8m미만","240","120.3","202103","12","115,000","1994","돋질로7번길",""
"울산광역시 남구 신정동","1***","다가구","8m미만","243.9","120.3","202101","13","69,500","1992","봉월로60번길",""
"울산광역시 남구 신정동","1***","다가구","8m미만","261.34","120.3","202012","16","86,000","2012","돋질로7번길",""
"울산광역시 남구 신정동","1***","다가구","8m미만","269.66","122.6","202101","13","87,400","2014","봉월로60번길",""
"울산광역시 남구 신정동","1***","다가구","8m미만","169.74","126","202012","16","65,000","1992","돋질로17번길",""
"울산광역시 남구 신정동","1**","다가구","12m미만","239.16","126","202102","6","65,200","2014","돋질로157번길",""
"울산광역시 남구 신정동","1***","다가구","8m미만","283.37","131.9","202101","5","95,000","2012","봉월로70번길",""
"울산광역시 남구 신정동","4**","다가구","8m미만","286.29","131.9","202102","3","84,000","2014","팔등로41번길",""
"울산광역시 남구 신정동","5**","다가구","12m미만","222.8","132","202102","22","83,000","2018","월평로85번길",""
"울산광역시 남구 신정동","1***","다가구","8m미만","173.78","132.5","202012","22","105,000","1989","돋질로17번길",""
"울산광역시 남구 신정동","1***","다가구","8m미만","281.89","133.2","202012","16","89,000","2015","돋질로17번길",""
"울산광역시 남구 신정동","4**","다가구","8m미만","237.75","133.9","202010","10","44,000","1989","팔등로41번길",""
"울산광역시 남구 신정동","5**","다가구","8m미만","284.53","136.5","202102","5","62,000","2013","중앙로242번길","20210224"
"울산광역시 남구 신정동","5**","다가구","8m미만","284.53","136.5","202102","24","62,000","2013","중앙로242번길",""
"울산광역시 남구 신정동","4**","다가구","8m미만","195.78","137.2","202011","2","22,000","1994","월평로69번길",""
"울산광역시 남구 신정동","4**","다가구","8m미만","195.78","137.2","202011","2","22,000","1994","월평로69번길","20201130"
"울산광역시 남구 신정동","1***","다가구","12m미만","320.69","138.3","202101","22","120,000","2014","봉월로50번길",""
"울산광역시 남구 신정동","1***","다가구","8m미만","182.04","139","202012","11","77,000","2016","문수로445번길",""
"울산광역시 남구 신정동","4**","다가구","8m미만","307.39","141.2","202102","9","65,200","2003","중앙로296번길",""
"울산광역시 남구 신정동","4**","다가구","8m미만","307.39","141.2","202011","19","66,000","2003","중앙로296번길","20210210"
"울산광역시 남구 신정동","1***","다가구","12m미만","311.58","143.1","202012","23","90,000","2014","봉월로50번길",""
"울산광역시 남구 신정동","1***","다가구","8m미만","331.17","147.3","202012","16","140,000","2014","봉월로60번길",""
"울산광역시 남구 신정동","1**","다가구","8m미만","137.66","150.2","202107","13","35,200","1979","월평로168번길",""
"울산광역시 남구 신정동","2**","다가구","8m미만","290.25","152","202011","21","62,000","2012","월평로103번길",""
"울산광역시 남구 신정동","8**","다가구","8m미만","163.88","153","202101","4","55,000","1990","수암로59번길",""
"울산광역시 남구 신정동","1**","다가구","12m미만","393.34","153.7","202103","22","87,700","2013","중앙로214번길",""
"울산광역시 남구 신정동","1**","다가구","12m미만","182.46","154.1","202109","8","62,000","2003","돋질로139번길",""
"울산광역시 남구 신정동","4**","다가구","8m미만","294.15","157.7","202010","15","71,500","2015","중앙로284번길",""
"울산광역시 남구 신정동","7**","다가구","8m미만","348.3","160.9","202101","28","80,770","2013","돋질로37번길",""
"울산광역시 남구 신정동","1*","다가구","12m미만","386.12","162","202103","29","130,000","2018","번영로271번길",""
"울산광역시 남구 신정동","1***","다가구","8m미만","355.11","163.6","202012","22","108,000","2015","돋질로17번길",""
"울산광역시 남구 신정동","2*","다가구","12m미만","294.62","165","202104","28","109,500","2003","팔등로151번길",""
"울산광역시 남구 신정동","1***","다가구","8m미만","305.15","165","202103","31","84,000","2012","문수로483번길",""
"울산광역시 남구 신정동","1***","다가구","8m미만","305.15","165","202103","31","84,000","2012","문수로483번길",""
"울산광역시 남구 신정동","5**","다가구","8m미만","167.54","165.3","202106","18","90,000","1974","봉월로102번길",""
"울산광역시 남구 신정동","6**","다가구","12m미만","358.71","165.3","202109","6","82,000","2011","돋질로37번길",""
"울산광역시 남구 신정동","5**","다가구","8m미만","315.45","165.6","202106","18","125,000","2015","봉월로102번길",""
"울산광역시 남구 신정동","1***","다가구","8m미만","363.82","167.7","202101","21","189,000","2015","돋질로17번길",""
"울산광역시 남구 신정동","4**","다가구","12m미만","316.8","169.6","202103","4","75,000","2014","중앙로290번길",""
"울산광역시 남구 신정동","1***","다가구","8m미만","192.38","172","202106","30","55,000","1989","거마로",""
"울산광역시 남구 신정동","1***","다가구","12m미만","373.5","172","202102","9","142,000","2010","거마로133번길",""
"울산광역시 남구 신정동","1***","다가구","8m미만","277.1","177","202010","8","107,000","2016","문수로423번길",""
"울산광역시 남구 신정동","1***","다가구","8m미만","393.31","179","202106","12","100,000","2015","봉월로60번길",""
"울산광역시 남구 신정동","1**","다가구","12m미만","391.97","179.7","202012","21","105,000","2016","중앙로224번길",""
"울산광역시 남구 신정동","1***","다가구","8m미만","392.45","180.5","202012","16","130,000","2015","봉월로70번길",""
"울산광역시 남구 신정동","1**","다가구","12m미만","167.02","181.5","202108","25","42,000","1975","중앙로214번길",""
"울산광역시 남구 신정동","1**","다가구","12m미만","358.94","181.7","202103","31","108,500","2016","돋질로171번길",""
"울산광역시 남구 신정동","1***","다가구","12m미만","127.78","185","202104","13","37,500","1991","거마로117번길",""
"울산광역시 남구 신정동","1***","다가구","12m미만","157.73","188.4","202107","9","145,000","2015","봉월로38번길",""
"울산광역시 남구 신정동","6**","다가구","12m미만","396.35","188.5","202011","4","115,000","2018","봉월로50번길",""
"울산광역시 남구 신정동","6**","다가구","12m미만","396.35","188.5","202107","30","130,000","2018","봉월로50번길",""
"울산광역시 남구 신정동","1***","다가구","8m미만","413.84","189.2","202012","30","139,300","2016","돋질로7번길",""
"울산광역시 남구 신정동","1**","다가구","25m미만","439.32","191.1","202011","19","140,000","2020","중앙로204번길","20201209"
"울산광역시 남구 신정동","1**","다가구","25m미만","439.32","191.1","202011","19","140,000","2020","중앙로204번길",""
"울산광역시 남구 신정동","8**","다가구","8m미만","187.84","192","202101","4","81,300","1990","수암로53번길",""
"울산광역시 남구 신정동","1***","다가구","12m미만","480.58","192","202011","13","108,000","2019","봉월로101번길",""
"울산광역시 남구 신정동","5**","다가구","12m미만","449.89","192.2","202103","25","105,000","2014","돋질로81번길",""
"울산광역시 남구 신정동","1***","다가구","12m미만","457.52","195.4","202107","9","170,000","2012","삼산로9번길",""
"울산광역시 남구 신정동","1***","다가구","8m미만","425.13","196.7","202012","16","148,000","2014","돋질로7번길",""
"울산광역시 남구 신정동","7**","다가구","8m미만","468.26","199","202103","30","152,000","2020","중앙로223번길",""
"울산광역시 남구 신정동","4**","다가구","12m미만","398.01","199.2","202103","24","136,000","2016","팔등로61번길","20210503"
"울산광역시 남구 신정동","4**","다가구","12m미만","398.01","199.2","202105","28","138,000","2016","팔등로61번길",""
"울산광역시 남구 신정동","1***","다가구","12m미만","406.59","201","202106","4","190,000","2018","거마로133번길",""
"울산광역시 남구 신정동","7**","다가구","12m미만","484.8","202","202012","4","119,000","2012","봉월로50번길",""
"울산광역시 남구 신정동","1***","다가구","8m미만","453.04","206.1","202107","9","300,000","2012","봉월로28번길",""
"울산광역시 남구 신정동","4**","다가구","8m미만","364.2","206.9","202105","27","110,000","2018","팔등로61번길",""
"울산광역시 남구 신정동","7*","다가구","8m미만","374.16","212","202107","5","68,800","1993","월평로147번길",""
"울산광역시 남구 신정동","1***","다가구","12m미만","461.68","214.9","202107","9","300,000","2002","봉월로38번길",""
"울산광역시 남구 신정동","7**","다가구","8m미만","398.91","217.1","202106","26","114,000","2016","봉월로70번길",""
"울산광역시 남구 신정동","5**","다가구","12m미만","481.42","220","202106","15","110,000","2012","돋질로91번길",""
"울산광역시 남구 신정동","1**","다가구","12m미만","393.26","220.6","202011","26","75,000","2011","돋질로157번길",""
"울산광역시 남구 신정동","4**","다가구","8m미만","445.2","221.8","202010","7","70,000","1993","중앙로306번길",""
"울산광역시 남구 신정동","1**","다가구","12m미만","373.99","224.1","202010","6","105,500","2017","돋질로157번길",""
"울산광역시 남구 신정동","7**","다가구","12m미만","488.75","230.2","202011","27","89,900","2011","돋질로31번길",""
"울산광역시 남구 신정동","8**","다가구","8m미만","474.54","231","202106","16","118,000","2016","수암로105번길",""
"울산광역시 남구 신정동","1***","다가구","8m미만","459.02","231.7","202107","9","270,000","2007","돋질로8번길",""
"울산광역시 남구 신정동","4**","다가구","12m미만","208.68","235.8","202102","6","89,000","1986","월평로69번길",""
"울산광역시 남구 신정동","1**","다가구","12m미만","427.19","240.3","202105","17","132,000","2020","돋질로145번길","20210930"
"울산광역시 남구 신정동","1**","다가구","12m미만","276.5","240.7","202104","5","80,000","1987","돋질로145번길",""
"울산광역시 남구 신정동","9**","다가구","12m미만","417.6","243","202105","21","122,500","1993","두왕로272번길",""
"울산광역시 남구 신정동","7**","다가구","8m미만","503.68","243","202109","28","148,500","2020","돋질로47번길",""
"울산광역시 남구 신정동","1***","다가구","8m미만","526.5","249.9","202012","21","136,000","2015","돋질로7번길",""
"울산광역시 남구 신정동","1***","다가구","8m미만","546.71","251","202012","16","159,100","2014","봉월로60번길",""
"울산광역시 남구 신정동","1***","다가구","12m미만","494.37","253.6","202011","19","136,000","2009","봉월로82번길",""
"울산광역시 남구 신정동","1***","다가구","12m미만","494.37","255.5","202011","19","145,000","2009","봉월로82번길",""
"울산광역시 남구 신정동","6**","다가구","8m미만","607.74","257.3","202108","12","150,500","2015","월평로37번길",""
"울산광역시 남구 신정동","1**","다가구","12m미만","402.14","270.7","202103","12","49,000","1987","돋질로145번길",""
"울산광역시 남구 신정동","1***","다가구","8m미만","526.47","271.2","202107","9","260,000","2006","삼산로9번길",""
"울산광역시 남구 신정동","8**","다가구","8m미만","597.28","285","202012","17","190,000","2012","수암로59번길",""
"울산광역시 남구 신정동","6**","다가구","8m미만","1035.37","330.6","202011","17","135,000","1990","돋질로21번길",""
"울산광역시 남구 신정동","8**","다가구","8m미만","958.84","354","202105","1","183,000","1988","중앙로64번길",""
"울산광역시 남구 신정동","5**","다가구","12m미만","621.1","355.5","202107","13","115,000","2013","중앙로258번길",""
"울산광역시 남구 신정동","1***","단독","8m미만","197.25","18","202010","19","12,583","1987","문수로463번길",""
"울산광역시 남구 신정동","2*","단독","8m미만","79.66","62","202104","26","33,000","2002","번영로267번길",""
"울산광역시 남구 신정동","1***","단독","8m미만","115.56","67.1","202102","1","16,700","null","봉월로76번길",""
"울산광역시 남구 신정동","1***","단독","8m미만","115.56","67.1","202101","4","16,700","1900","봉월로76번길","20210201"
"울산광역시 남구 신정동","5*","단독","8m미만","53.64","89","202103","29","53,000","1983","팔등로143번길",""
"울산광역시 남구 신정동","9**","단독","8m미만","51.87","100","202010","2","49,900","1900","두왕로226번길",""
"울산광역시 남구 신정동","9**","단독","12m미만","51.87","100","202010","28","67,275","1979","신남로29번길","20201118"
"울산광역시 남구 신정동","9**","단독","12m미만","51.87","100","202010","28","67,275","1979","신남로29번길",""
