"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 경상남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"경상남도 창원의창구 중동","784-1","784","1","어반브릭스","59.51","202109","18","33,500","22","2019","중동중앙로 47",""
"경상남도 창원의창구 팔용동","31-2","31","2","한미코보스텔","28.72","202102","26","3,500","5","2004","창원대로397번길 8-9",""
"경상남도 창원의창구 팔용동","35-1","35","1","힐스테이트 아티움시티","84.92","202010","28","35,700","23","2020","창원대로397번길 11",""
"경상남도 창원의창구 팔용동","35-1","35","1","힐스테이트 아티움시티","84.92","202011","11","35,700","18","2020","창원대로397번길 11",""
"경상남도 창원의창구 팔용동","35-1","35","1","힐스테이트 아티움시티","84.92","202011","16","35,700","16","2020","창원대로397번길 11",""
"경상남도 창원의창구 팔용동","35-1","35","1","힐스테이트 아티움시티","84.92","202011","17","35,000","11","2020","창원대로397번길 11",""
"경상남도 창원의창구 팔용동","35-1","35","1","힐스테이트 아티움시티","84.92","202011","19","35,700","16","2020","창원대로397번길 11",""
"경상남도 창원의창구 팔용동","35-1","35","1","힐스테이트 아티움시티","84.92","202011","19","35,700","17","2020","창원대로397번길 11",""
"경상남도 창원의창구 팔용동","35-1","35","1","힐스테이트 아티움시티","84.92","202011","23","35,000","12","2020","창원대로397번길 11",""
"경상남도 창원의창구 팔용동","35-1","35","1","힐스테이트 아티움시티","84.92","202012","15","35,700","19","2020","창원대로397번길 11",""
"경상남도 창원의창구 팔용동","35-1","35","1","힐스테이트 아티움시티","84.92","202012","18","35,000","13","2020","창원대로397번길 11",""
"경상남도 창원의창구 팔용동","35-1","35","1","힐스테이트 아티움시티","84.92","202012","24","35,000","11","2020","창원대로397번길 11",""
"경상남도 창원의창구 팔용동","35-1","35","1","힐스테이트 아티움시티","84.92","202012","29","35,000","8","2020","창원대로397번길 11",""
"경상남도 창원의창구 팔용동","35-1","35","1","힐스테이트 아티움시티","84.92","202101","8","35,000","7","2020","창원대로397번길 11",""
"경상남도 창원의창구 팔용동","35-1","35","1","힐스테이트 아티움시티","84.92","202101","8","35,000","9","2020","창원대로397번길 11",""
"경상남도 창원의창구 팔용동","35-1","35","1","힐스테이트 아티움시티","84.92","202101","13","35,000","7","2020","창원대로397번길 11",""
"경상남도 창원의창구 팔용동","35-1","35","1","힐스테이트 아티움시티","84.92","202101","13","35,000","8","2020","창원대로397번길 11",""
"경상남도 창원의창구 팔용동","35-1","35","1","힐스테이트 아티움시티","84.92","202101","13","35,000","9","2020","창원대로397번길 11",""
"경상남도 창원의창구 팔용동","35-1","35","1","힐스테이트 아티움시티","84.92","202101","14","35,000","10","2020","창원대로397번길 11",""
"경상남도 창원의창구 팔용동","35-1","35","1","힐스테이트 아티움시티","84.92","202101","14","35,000","13","2020","창원대로397번길 11",""
"경상남도 창원의창구 팔용동","35-1","35","1","힐스테이트 아티움시티","84.92","202101","18","35,000","12","2020","창원대로397번길 11",""
"경상남도 창원의창구 팔용동","35-1","35","1","힐스테이트 아티움시티","84.92","202103","2","35,400","15","2020","창원대로397번길 11",""
"경상남도 창원의창구 팔용동","35-1","35","1","힐스테이트 아티움시티","84.92","202103","3","35,000","5","2020","창원대로397번길 11",""
"경상남도 창원의창구 팔용동","35-1","35","1","힐스테이트 아티움시티","84.92","202106","16","42,500","7","2020","창원대로397번길 11",""
"경상남도 창원진해구 경화동","1153-14","1153","14","하이존텔4차","32.61","202103","22","2,800","4","2005","충장로273번길 16",""
"경상남도 창원진해구 속천동","7","7","0","진해유진에코블루스카이","29.69","202010","22","6,150","9","2015"," ",""
"경상남도 창원진해구 속천동","7","7","0","진해유진에코블루스카이","29.69","202103","21","6,300","10","2015"," ",""
"경상남도 창원진해구 속천동","7","7","0","진해유진에코블루스카이","29.69","202108","14","7,000","14","2015"," ",""
"경상남도 창원진해구 여좌동","760-56","760","56","동원베이힐즈","64.41","202011","20","18,400","7","2017"," ",""
"경상남도 창원진해구 용원동","1347-1","1347","1","다인로얄팰리스 부산 신항1차","47.8","202103","20","16,051","8","2020","신항2로 106",""
"경상남도 창원진해구 용원동","1347-1","1347","1","다인로얄팰리스 부산 신항1차","47.97","202105","20","13,300","5","2020","신항2로 106",""
"경상남도 창원진해구 용원동","1347-1","1347","1","다인로얄팰리스 부산 신항1차","47.8","202107","1","16,930","18","2020","신항2로 106",""
"경상남도 창원진해구 용원동","1347-1","1347","1","다인로얄팰리스 부산 신항1차","47.8","202107","9","15,400","16","2020","신항2로 106",""
"경상남도 창원진해구 용원동","1347","1347","0","다인로얄팰리스 부산 신항2차","48","202102","3","13,000","16","2020","신항2로 114",""
"경상남도 창원진해구 용원동","1347","1347","0","다인로얄팰리스 부산 신항2차","31.34","202109","30","8,000","4","2020","신항2로 114",""
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","42.03","202010","22","6,800","8","2013","용재로 14","20210809"
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","41.08","202010","22","6,600","8","2013","용재로 14","20210809"
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","41.08","202010","22","6,600","8","2013","용재로 14","20210809"
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","41.08","202010","22","6,600","8","2013","용재로 14","20210809"
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","44.73","202010","22","7,250","9","2013","용재로 14","20210809"
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","43.72","202010","22","7,080","9","2013","용재로 14","20210809"
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","43.72","202010","22","7,080","9","2013","용재로 14","20210809"
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","43.72","202010","22","7,080","9","2013","용재로 14","20210809"
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","42.03","202010","22","6,800","9","2013","용재로 14","20210809"
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","41.08","202010","22","6,650","9","2013","용재로 14","20210809"
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","41.08","202010","22","6,650","9","2013","용재로 14","20210809"
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","41.08","202010","22","6,650","9","2013","용재로 14","20210809"
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","39.78","202010","22","6,500","10","2013","용재로 14","20210809"
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","38.88","202010","22","6,380","10","2013","용재로 14","20210809"
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","38.88","202010","22","6,380","10","2013","용재로 14","20210809"
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","38.88","202010","22","6,400","10","2013","용재로 14","20210809"
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","42.03","202010","22","6,900","10","2013","용재로 14","20210809"
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","41.08","202010","22","6,700","10","2013","용재로 14","20210809"
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","41.08","202010","22","6,700","10","2013","용재로 14","20210809"
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","41.08","202010","22","6,700","10","2013","용재로 14","20210809"
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","44.73","202010","22","7,200","8","2013","용재로 14","20210809"
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","43.18","202010","22","7,000","8","2013","용재로 14","20210809"
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","43.18","202010","22","7,000","8","2013","용재로 14","20210809"
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","43.18","202010","22","7,000","8","2013","용재로 14","20210809"
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","41.08","202108","8","6,700","10","2013","용재로 14",""
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","41.08","202108","8","6,700","10","2013","용재로 14",""
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","44.73","202108","8","7,200","8","2013","용재로 14",""
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","43.18","202108","8","7,000","8","2013","용재로 14",""
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","43.18","202108","8","7,000","8","2013","용재로 14",""
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","43.18","202108","8","7,000","8","2013","용재로 14",""
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","42.03","202108","8","6,800","8","2013","용재로 14",""
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","41.08","202108","8","6,600","8","2013","용재로 14",""
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","41.08","202108","8","6,600","8","2013","용재로 14",""
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","41.08","202108","8","6,600","8","2013","용재로 14",""
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","44.73","202108","8","7,250","9","2013","용재로 14",""
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","43.72","202108","8","7,080","9","2013","용재로 14",""
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","43.72","202108","8","7,080","9","2013","용재로 14",""
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","43.72","202108","8","7,080","9","2013","용재로 14",""
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","42.03","202108","8","6,800","9","2013","용재로 14",""
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","41.08","202108","8","6,650","9","2013","용재로 14",""
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","41.08","202108","8","6,650","9","2013","용재로 14",""
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","41.08","202108","8","6,650","9","2013","용재로 14",""
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","39.78","202108","8","6,500","10","2013","용재로 14",""
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","38.88","202108","8","6,380","10","2013","용재로 14",""
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","38.88","202108","8","6,380","10","2013","용재로 14",""
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","38.88","202108","8","6,400","10","2013","용재로 14",""
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","42.03","202108","8","6,900","10","2013","용재로 14",""
"경상남도 창원진해구 용원동","1212-2","1212","2","벽송수피아빌딩","41.08","202108","8","6,700","10","2013","용재로 14",""
"경상남도 창원진해구 용원동","1135-6","1135","6","재상베네스타운","26.55","202105","31","3,200","4","2003","용원남로7번길 16",""
"경상남도 창원진해구 중앙동","11-2","11","2","진해비젼오피스텔","34.4","202103","30","3,500","3","2009","중원동로 60",""
"경상남도 창원진해구 중평동","1-3","1","3","미소오피스텔","35.27","202106","16","1,550","4","2004","중원서로 41-1",""
"경상남도 창원진해구 충무동","5-10","5","10","A동","61.23","202107","10","24,750","2","2020","충장로52번길 3",""
"경상남도 창원진해구 충무동","5-10","5","10","A동","82.24","202107","10","32,925","2","2020","충장로52번길 3",""
"경상남도 창원진해구 충무동","5-10","5","10","A동","82.24","202107","10","32,925","2","2020","충장로52번길 3",""
"경상남도 창원진해구 충무동","28-135","28","135","하이존텔","25.79","202010","19","2,300","6","2001","충장로176번길 18",""
"경상남도 창원진해구 충무동","28-135","28","135","하이존텔","27.72","202012","29","2,000","2","2001","충장로176번길 18",""
