"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 충청북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"충청북도 충주시 단월동","456-3","0456","0003","레인보우하우스","16.43","16.85","202012","23","3,040","2","2012","하단2길 1",""
"충청북도 충주시 단월동","456-3","0456","0003","레인보우하우스","18.96","19.44","202012","23","3,580","2","2012","하단2길 1",""
"충청북도 충주시 단월동","456-3","0456","0003","레인보우하우스","18.96","19.44","202012","23","3,560","3","2012","하단2길 1",""
"충청북도 충주시 단월동","456-3","0456","0003","레인보우하우스","18.96","19.44","202012","23","3,450","4","2012","하단2길 1",""
"충청북도 충주시 대소원면 대소리","155-13","0155","0013","(155-13)","65.92","34.09","202109","24","6,718","4","2017","쇠실로 1015-2",""
"충청북도 충주시 대소원면 대소리","132-5","0132","0005","한영5","31.15","26.6","202011","5","2,500","1","1995","대소원로 108",""
"충청북도 충주시 목행동","615-7","0615","0007","(615-7)","65.88","84.78","202104","10","4,500","1","1989","행정6길 11",""
"충청북도 충주시 목행동","681-5","0681","0005","금진(다)","44.58","29.56","202103","26","2,450","2","1992","행정1길 19",""
"충청북도 충주시 목행동","681-5","0681","0005","금진(다)","44.58","29.56","202103","26","2,400","1","1992","행정1길 19",""
"충청북도 충주시 목행동","681-5","0681","0005","금진(다)","44.58","29.56","202103","26","2,400","4","1992","행정1길 19",""
"충청북도 충주시 목행동","681-5","0681","0005","금진(다)","44.58","29.56","202103","26","2,400","4","1992","행정1길 19",""
"충청북도 충주시 목행동","681-5","0681","0005","금진(다)","44.58","29.56","202103","26","2,450","2","1992","행정1길 19",""
"충청북도 충주시 목행동","681-5","0681","0005","금진(다)","44.58","29.56","202103","26","2,450","3","1992","행정1길 19",""
"충청북도 충주시 목행동","681-5","0681","0005","금진(다)","44.58","29.56","202103","26","2,450","3","1992","행정1길 19",""
"충청북도 충주시 목행동","595-8","0595","0008","풀하우스","70.48","36.99","202105","11","9,500","3","2013","행정13길 20",""
"충청북도 충주시 문화동","97","0097","0000","국제빌라트에이","79.67","59.05","202107","4","8,200","4","2006","대림7길 7",""
"충청북도 충주시 문화동","1113","1113","0000","남강","72.37","80.33","202010","29","4,500","2","1985","성터5길 36",""
"충청북도 충주시 문화동","24","0024","0000","대성","70.64","67.87","202012","15","4,350","3","1991","대림3길 11","20210215"
"충청북도 충주시 문화동","24","0024","0000","대성","70.64","67.87","202102","15","4,350","3","1991","대림3길 11",""
"충청북도 충주시 문화동","3029","3029","0000","동양호수정원","32.2404","17.09","202109","14","6,800","3","2014","사직로 82",""
"충청북도 충주시 문화동","1506","1506","0000","무궁화맨션(가)","79.68","64.08","202010","19","7,700","2","1985","사직산6길 39",""
"충청북도 충주시 문화동","877","0877","0000","삼화맨숀(AB)","99.27","81.13","202011","6","5,200","2","1981","사직산21길 35",""
"충청북도 충주시 문화동","877","0877","0000","삼화맨숀(AB)","73.65","61.59","202104","30","6,000","1","1981","사직산21길 35",""
"충청북도 충주시 문화동","149","0149","0000","영락빌라(A)","61.1","65.28","202109","23","5,600","2","1986","대림1길 36",""
"충청북도 충주시 문화동","148","0148","0000","영락빌라(B)","72.99","69.91","202010","29","4,500","1","1986","대림1길 36",""
"충청북도 충주시 문화동","218","0218","0000","우일그린빌라(1,2)","57.69","55.14","202012","24","5,000","1","1989","사직로 29",""
"충청북도 충주시 문화동","293-1","0293","0001","우일레이크빌라(5)","57.98","68.57","202106","14","4,700","1","1990","연못5길 12-1",""
"충청북도 충주시 문화동","293","0293","0000","우일레이크빌라(6)","32.12","24.25","202101","30","1,970","2","1990","연못5길 12",""
"충청북도 충주시 문화동","295","0295","0000","일광주택","62.86","46.14","202101","23","4,700","4","1994","연못2길 4",""
"충청북도 충주시 문화동","295","0295","0000","일광주택","62.86","46.14","202106","23","6,000","2","1994","연못2길 4",""
"충청북도 충주시 문화동","1284","1284","0000","진아타워빌리지 4차","47.758","38.66","202012","14","4,750","2","2015","성터7길 20",""
"충청북도 충주시 문화동","1284","1284","0000","진아타워빌리지 4차","47.758","38.66","202102","5","6,450","2","2015","성터7길 20","20210506"
"충청북도 충주시 문화동","1284","1284","0000","진아타워빌리지 4차","66.943","54.19","202104","9","10,800","4","2015","성터7길 20",""
"충청북도 충주시 문화동","1284","1284","0000","진아타워빌리지 4차","47.758","38.66","202109","10","6,700","2","2015","성터7길 20",""
"충청북도 충주시 문화동","1284","1284","0000","진아타워빌리지 4차","47.758","38.66","202109","10","6,700","2","2015","성터7길 20","20210914"
"충청북도 충주시 문화동","3098","3098","0000","진주맨션(10)","49.05","45","202104","13","4,100","2","1987","연못1길 9-4",""
"충청북도 충주시 문화동","3099","3099","0000","진주맨션(11)","47.78","52","202107","1","4,000","3","1987","연못1길 9-6",""
"충청북도 충주시 문화동","282","0282","0000","진주맨션(3)","47.52","38.52","202109","24","5,300","1","1987","연못5길 4",""
"충청북도 충주시 문화동","3095","3095","0000","진주맨션(6)","49.23","46.93","202104","12","4,400","2","1987","연못1길 9-1",""
"충청북도 충주시 문화동","3094","3094","0000","진주맨션(7)","49.23","49.18","202104","10","4,000","2","1987","연못1길 9-3",""
"충청북도 충주시 문화동","3093","3093","0000","진주맨션(8)","49.23","79.9","202107","10","2,400","3","1987","연못1길 9-5","20210812"
"충청북도 충주시 문화동","3097","3097","0000","진주맨션(9)","49.05","40","202011","23","3,100","1","1987","연못1길 9-2",""
"충청북도 충주시 문화동","3097","3097","0000","진주맨션(9)","49.05","40","202104","2","4,200","1","1987","연못1길 9-2",""
"충청북도 충주시 문화동","299","0299","0000","태양(나)","52.47","37.93","202101","16","5,300","1","1989","연못3길 15-3",""
"충청북도 충주시 문화동","297","0297","0000","태양(다)","52.47","38.03","202104","16","4,100","1","1989","연못3길 15-9",""
"충청북도 충주시 문화동","296","0296","0000","태양(라)","54.96","50.1","202106","23","4,450","1","1989","연못3길 15-7",""
"충청북도 충주시 문화동","1448","1448","0000","한강","77.22","86.65","202011","23","7,000","3","1986","중원대로 3410-8",""
"충청북도 충주시 문화동","2841-5","2841","0005","현빌리지비","67.61","72.13","202102","20","13,500","4","2011","사직산4길 29",""
"충청북도 충주시 문화동","2841","2841","0000","현빌리지에이","67.61","82","202104","8","12,700","2","2011","사직산4길 31",""
"충청북도 충주시 문화동","3863","3863","0000","호반","67.94","74.9","202012","22","4,500","2","1979","중원대로 3357",""
"충청북도 충주시 문화동","3863","3863","0000","호반","53.75","61.48","202108","5","2,900","2","1979","중원대로 3357",""
"충청북도 충주시 봉방동","214-4","0214","0004","경남빌라","51.12","58","202103","9","4,700","3","1985","봉방2길 5",""
"충청북도 충주시 봉방동","94-1","0094","0001","공용연립(1~3동)","65.7","58.8","202108","1","3,900","3","1984","봉계2길 22",""
"충청북도 충주시 봉방동","402-5","0402","0005","그린빌라","60.66","44.54","202101","3","3,400","4","1994","상방2길 7-1",""
"충청북도 충주시 봉방동","65-19","0065","0019","낙원주택","82.62","78.5","202010","12","2,000","2","1987","봉방17길 4","20201123"
"충청북도 충주시 봉방동","65-19","0065","0019","낙원주택","82.62","78.5","202107","13","2,000","2","1987","봉방17길 4",""
"충청북도 충주시 봉방동","219-11","0219","0011","동양파크뷰가동,나동,다동","68.55","42.41","202101","7","9,800","2","2012","봉방4길 17",""
"충청북도 충주시 봉방동","219-11","0219","0011","동양파크뷰가동,나동,다동","70.82","43.06","202102","8","10,000","4","2012","봉방4길 17",""
"충청북도 충주시 봉방동","219-11","0219","0011","동양파크뷰가동,나동,다동","70.82","43.06","202104","28","11,000","5","2012","봉방4길 17",""
"충청북도 충주시 봉방동","219-11","0219","0011","동양파크뷰가동,나동,다동","70.82","43.06","202109","30","10,200","4","2012","봉방4길 17",""
"충청북도 충주시 봉방동","91-10","0091","0010","두꺼비연립(나동)","69.03","61.78","202103","17","5,700","3","1991","봉계2길 21","20210413"
"충청북도 충주시 봉방동","91-10","0091","0010","두꺼비연립(나동)","69.03","61.78","202103","17","5,700","3","1991","봉계2길 21",""
"충청북도 충주시 봉방동","404-13","0404","0013","명실빌라","54.54","39.11","202106","5","4,100","2","1995","상방3길 5",""
"충청북도 충주시 봉방동","203-3","0203","0003","미림빌라","62.79","66.3","202106","1","4,605","3","1985","봉방8길 9",""
"충청북도 충주시 봉방동","244-4","0244","0004","미림빌라(B동)","46.36","45.1","202103","12","3,900","1","1987","상방13길 4",""
"충청북도 충주시 봉방동","188-2","0188","0002","봉방미림(1동)","49.29","52.62","202101","5","3,100","3","1987","상방8길 37",""
"충청북도 충주시 봉방동","282","0282","0000","봉황빌라","69.735","67.41","202108","15","8,200","2","1995","천변로 31","20210901"
"충청북도 충주시 봉방동","282","0282","0000","봉황빌라","69.735","67.41","202108","15","7,700","2","1995","천변로 31",""
"충청북도 충주시 봉방동","260-10","0260","0010","삼봉연립 (1동-3동)","52.9","53.99","202011","20","2,400","3","1984","봉계7길 17",""
"충청북도 충주시 봉방동","260-10","0260","0010","삼봉연립 (1동-3동)","52.34","53.99","202104","14","4,200","3","1984","봉계7길 17",""
"충청북도 충주시 봉방동","267-6","0267","0006","성광(가동-라동)","64.71","66.7","202011","5","6,400","1","1986","봉계5길 12",""
"충청북도 충주시 봉방동","267-6","0267","0006","성광(가동-라동)","64.71","66.7","202011","17","6,300","1","1986","봉계5길 12",""
"충청북도 충주시 봉방동","267-6","0267","0006","성광(가동-라동)","61.47","63.6","202104","16","6,000","2","1986","봉계5길 12",""
"충청북도 충주시 봉방동","257-9","0257","0009","세희빌라(가동)","54.8","44","202109","23","6,980","1","1993","천변로 35",""
"충청북도 충주시 봉방동","43-5","0043","0005","수정빌라","45.45","42","202104","23","3,500","2","1994","무학천변길 32",""
"충청북도 충주시 봉방동","215-19","0215","0019","신원빌라(가동)","43.74","31.17","202105","3","3,500","2","1990","봉방2길 9",""
"충청북도 충주시 봉방동","215-19","0215","0019","신원빌라(가동)","43.74","31.17","202105","11","3,500","1","1990","봉방2길 9",""
"충청북도 충주시 봉방동","246-8","0246","0008","신한파크","61.02","62.05","202011","21","4,250","3","1989","상방4길 57",""
"충청북도 충주시 봉방동","246-4","0246","0004","오뚜기하이수퍼연립","48.6","30.84","202104","23","2,650","2","1993","상방10길 5",""
"충청북도 충주시 봉방동","21-64","0021","0064","지오빌","53.22","36.51","202011","13","9,000","5","2014","삼원로 84",""
"충청북도 충주시 봉방동","21-64","0021","0064","지오빌","53.22","36.51","202105","20","11,500","4","2014","삼원로 84",""
"충청북도 충주시 봉방동","21-21","0021","0021","지오빌 1단지","60.52","30.5","202103","31","12,800","3","2015","삼원로 82",""
"충청북도 충주시 봉방동","21-65","0021","0065","지오빌 3단지","57.32","39.04","202102","1","12,200","4","2014","삼원로 88",""
"충청북도 충주시 봉방동","21-65","0021","0065","지오빌 3단지","58.07","39.55","202102","25","11,500","5","2014","삼원로 88",""
"충청북도 충주시 봉방동","21-65","0021","0065","지오빌 3단지","58.07","39.55","202105","10","10,800","3","2014","삼원로 88",""
"충청북도 충주시 봉방동","33-7","0033","0007","진흥빌라 2동","48.04","38.17","202101","30","3,950","2","1991","봉황4길 8-2",""
"충청북도 충주시 봉방동","33-8","0033","0008","진흥빌라 4동","47.09","33","202104","17","3,800","3","1991","봉황4길 8",""
"충청북도 충주시 봉방동","54-9","0054","0009","태백맨션 가동","68.31","49.11","202104","27","6,000","4","1992","무학천변길 8",""
"충청북도 충주시 봉방동","54-9","0054","0009","태백맨션 가동","64.71","46.53","202105","21","5,800","4","1992","무학천변길 8",""
"충청북도 충주시 봉방동","175-6","0175","0006","태성(B동)","60.54","73.65","202010","9","5,100","2","1989","상방8길 28-1",""
"충청북도 충주시 산척면 송강리","1278-1","1278","0001","다온빌리지","67.86","83.03","202101","14","23,075","2","2020","동산로 684",""
"충청북도 충주시 산척면 송강리","1278-1","1278","0001","다온빌리지","51.75","63.31","202103","22","17,900","2","2020","동산로 684",""
"충청북도 충주시 산척면 송강리","1278-1","1278","0001","다온빌리지","51.75","63.31","202103","22","17,900","2","2020","동산로 684",""
"충청북도 충주시 산척면 송강리","1278-1","1278","0001","다온빌리지","51.75","63.31","202104","2","17,900","2","2020","동산로 684",""
"충청북도 충주시 산척면 송강리","1278-1","1278","0001","다온빌리지","51.75","63.31","202107","19","17,480","1","2020","동산로 684",""
"충청북도 충주시 산척면 송강리","1278-1","1278","0001","다온빌리지","67.86","83.03","202109","29","24,300","3","2020","동산로 684",""
"충청북도 충주시 산척면 송강리","1287-1","1287","0001","에뜨비앙 A단지","53.76","73.2","202012","31","12,000","1","2016","월현길 17",""
"충청북도 충주시 산척면 송강리","1287-1","1287","0001","에뜨비앙 A단지","53.76","73.2","202106","6","9,400","3","2016","월현길 17","20210610"
"충청북도 충주시 산척면 송강리","1287-1","1287","0001","에뜨비앙 A단지","53.76","73.2","202106","6","9,400","3","2016","월현길 17",""
"충청북도 충주시 산척면 송강리","1287-1","1287","0001","에뜨비앙 A단지","53.65","73.05","202106","12","9,200","4","2016","월현길 17",""
"충청북도 충주시 산척면 송강리","1287-1","1287","0001","에뜨비앙 A단지","53.76","73.2","202108","16","11,000","4","2016","월현길 17",""
"충청북도 충주시 성남동","189","0189","0000","더존주택","57.069","36.62","202101","30","7,500","4","2012","성남5길 15-12",""
