"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전라남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"전라남도 여수시 신기동","3-5","0003","0005","주공2","39.63","202104","27","14,000","1","1988","쌍봉로 215",""
"전라남도 여수시 신기동","3-5","0003","0005","주공2","39.63","202105","12","7,724","1","1988","쌍봉로 215",""
"전라남도 여수시 신기동","3-5","0003","0005","주공2","39.63","202105","25","9,800","3","1988","쌍봉로 215",""
"전라남도 여수시 신기동","3-5","0003","0005","주공2","32.43","202108","24","6,271","2","1988","쌍봉로 219",""
"전라남도 여수시 신기동","6","0006","0000","주공3","39.3","202010","6","10,000","3","1989","신기북7길 60",""
"전라남도 여수시 신기동","6","0006","0000","주공3","39.69","202010","12","7,000","2","1989","신기북7길 60",""
"전라남도 여수시 신기동","6","0006","0000","주공3","39.69","202010","17","12,500","4","1989","신기북7길 60",""
"전라남도 여수시 신기동","6","0006","0000","주공3","47.01","202010","21","13,500","2","1989","신기북7길 60",""
"전라남도 여수시 신기동","6","0006","0000","주공3","39.3","202011","3","12,000","4","1989","신기북7길 60",""
"전라남도 여수시 신기동","6","0006","0000","주공3","47.01","202011","10","12,000","4","1989","신기북7길 60",""
"전라남도 여수시 신기동","6","0006","0000","주공3","46.68","202011","17","12,900","3","1989","신기북7길 60",""
"전라남도 여수시 신기동","6","0006","0000","주공3","46.68","202011","24","13,900","1","1989","신기북7길 60",""
"전라남도 여수시 신기동","6","0006","0000","주공3","47.01","202011","24","14,000","5","1989","신기북7길 60",""
"전라남도 여수시 신기동","6","0006","0000","주공3","39.3","202012","2","12,000","2","1989","신기북7길 60",""
"전라남도 여수시 신기동","6","0006","0000","주공3","39.3","202012","12","11,200","5","1989","신기북7길 60",""
"전라남도 여수시 신기동","6","0006","0000","주공3","39.3","202101","17","11,800","1","1989","신기북7길 60",""
"전라남도 여수시 신기동","6","0006","0000","주공3","39.3","202102","1","11,700","4","1989","신기북7길 60",""
"전라남도 여수시 신기동","6","0006","0000","주공3","39.3","202102","18","11,740","4","1989","신기북7길 60",""
"전라남도 여수시 신기동","6","0006","0000","주공3","46.68","202104","13","12,500","4","1989","신기북7길 60","20210426"
"전라남도 여수시 신기동","6","0006","0000","주공3","46.68","202104","13","12,500","4","1989","신기북7길 60",""
"전라남도 여수시 신기동","6","0006","0000","주공3","39.3","202104","16","11,500","4","1989","신기북7길 60",""
"전라남도 여수시 신기동","6","0006","0000","주공3","47.01","202106","6","13,000","4","1989","신기북7길 60",""
"전라남도 여수시 신기동","6","0006","0000","주공3","47.01","202106","14","13,700","2","1989","신기북7길 60",""
"전라남도 여수시 신기동","6","0006","0000","주공3","39.3","202106","17","12,000","4","1989","신기북7길 60",""
"전라남도 여수시 신기동","6","0006","0000","주공3","47.01","202107","26","13,000","2","1989","신기북7길 60",""
"전라남도 여수시 신기동","6","0006","0000","주공3","39.3","202108","2","10,500","3","1989","신기북7길 60",""
"전라남도 여수시 신기동","6","0006","0000","주공3","39.3","202108","16","12,500","1","1989","신기북7길 60",""
"전라남도 여수시 신기동","6","0006","0000","주공3","39.3","202108","17","11,900","5","1989","신기북7길 60",""
"전라남도 여수시 신기동","6","0006","0000","주공3","47.01","202109","1","14,500","4","1989","신기북7길 60",""
"전라남도 여수시 신기동","6","0006","0000","주공3","47.01","202109","4","14,800","3","1989","신기북7길 60",""
"전라남도 여수시 신기동","6","0006","0000","주공3","39.3","202109","5","11,500","3","1989","신기북7길 60",""
"전라남도 여수시 신기동","39","0039","0000","주공4","46.68","202010","15","12,000","3","1990","신기북7길 20",""
"전라남도 여수시 신기동","39","0039","0000","주공4","47.01","202012","4","10,000","1","1990","신기북7길 20",""
"전라남도 여수시 신기동","39","0039","0000","주공4","47.01","202012","14","13,850","1","1990","신기북7길 20",""
"전라남도 여수시 신월동","114-7","0114","0007","금성휴먼터치빌","84.9442","202011","4","24,300","8","2003","신월5길 22",""
"전라남도 여수시 신월동","114-7","0114","0007","금성휴먼터치빌","84.9442","202101","19","24,500","1","2003","신월5길 22",""
"전라남도 여수시 신월동","114-7","0114","0007","금성휴먼터치빌","84.9442","202105","15","26,000","4","2003","신월5길 22",""
"전라남도 여수시 신월동","114-7","0114","0007","금성휴먼터치빌","84.9442","202108","21","29,000","9","2003","신월5길 22",""
"전라남도 여수시 신월동","114-7","0114","0007","금성휴먼터치빌","84.9442","202109","28","28,000","5","2003","신월5길 22",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","58.69","202010","7","14,300","5","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","84.6","202010","20","18,500","3","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","84.6","202010","21","15,500","8","1992","신월로 561-8","20201105"
"전라남도 여수시 신월동","60","0060","0000","금호타운","84.6","202010","21","15,500","8","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","84.6","202010","22","15,000","15","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","74.14","202010","26","13,500","14","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","62.58","202010","27","12,500","12","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","84.6","202011","20","22,000","13","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","84.6","202011","27","21,000","10","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","84.6","202011","28","17,500","12","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","84.6","202012","10","16,200","9","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","84.6","202012","17","16,100","3","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","84.6","202012","26","20,900","15","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","84.6","202101","3","20,700","1","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","134.74","202101","6","37,500","13","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","134.74","202101","7","30,000","7","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","84.6","202101","12","22,200","8","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","62.58","202101","15","10,500","5","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","74.14","202101","28","13,900","9","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","84.6","202101","29","18,600","4","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","84.6","202102","1","24,000","12","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","84.6","202102","17","19,300","10","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","84.6","202102","20","24,000","5","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","84.6","202103","5","22,000","2","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","62.58","202103","8","11,300","11","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","134.74","202103","13","31,500","2","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","84.6","202103","18","22,000","8","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","84.6","202103","22","17,500","6","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","84.6","202103","25","18,000","6","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","74.14","202104","20","14,600","10","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","74.14","202104","20","14,700","4","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","62.58","202104","26","11,400","11","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","84.6","202104","27","17,000","8","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","134.74","202104","28","29,000","9","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","84.6","202104","30","20,300","2","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","58.69","202105","4","10,750","11","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","134.74","202105","13","32,000","1","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","84.6","202105","14","18,500","10","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","84.6","202105","27","17,000","14","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","74.14","202105","29","15,300","7","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","74.14","202106","5","14,500","3","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","84.6","202106","5","21,500","14","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","84.6","202106","13","22,900","15","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","58.69","202106","19","10,500","3","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","84.6","202106","25","17,200","8","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","74.14","202107","5","13,000","4","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","74.14","202107","31","16,000","6","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","84.6","202107","31","17,500","11","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","84.6","202108","2","17,400","11","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","84.6","202108","12","22,000","14","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","84.6","202108","19","22,400","12","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","134.74","202109","27","39,000","11","1992","신월로 561-8",""
"전라남도 여수시 신월동","60","0060","0000","금호타운","58.69","202109","29","10,650","3","1992","신월로 561-8","20211021"
"전라남도 여수시 신월동","60","0060","0000","금호타운","58.69","202109","29","10,650","3","1992","신월로 561-8",""
"전라남도 여수시 신월동","1-4","0001","0004","대주","74.54","202010","21","18,000","10","1993","신월2길 35",""
"전라남도 여수시 신월동","1-4","0001","0004","대주","74.54","202101","18","16,800","7","1993","신월2길 35",""
"전라남도 여수시 신월동","1-4","0001","0004","대주","84.99","202103","16","21,500","9","1993","신월2길 35",""
"전라남도 여수시 신월동","1-4","0001","0004","대주","118","202104","13","26,800","7","1993","신월2길 35",""
"전라남도 여수시 신월동","1-4","0001","0004","대주","84.99","202109","18","27,000","13","1993","신월2길 35",""
"전라남도 여수시 신월동","51","0051","0000","코아루","84.9551","202010","18","29,500","1","2006","신월2길 11",""
"전라남도 여수시 신월동","51","0051","0000","코아루","84.9551","202010","31","26,000","8","2006","신월2길 11",""
"전라남도 여수시 신월동","51","0051","0000","코아루","84.9551","202011","12","30,000","7","2006","신월2길 11",""
"전라남도 여수시 신월동","51","0051","0000","코아루","84.9551","202012","1","28,000","8","2006","신월2길 11",""
"전라남도 여수시 신월동","51","0051","0000","코아루","84.9551","202012","16","24,700","8","2006","신월2길 11",""
"전라남도 여수시 신월동","51","0051","0000","코아루","84.9551","202012","30","24,900","2","2006","신월2길 11",""
"전라남도 여수시 신월동","51","0051","0000","코아루","84.9551","202101","28","24,900","9","2006","신월2길 11",""
"전라남도 여수시 신월동","51","0051","0000","코아루","84.9551","202102","5","26,200","6","2006","신월2길 11",""
"전라남도 여수시 신월동","51","0051","0000","코아루","84.9551","202103","3","33,000","14","2006","신월2길 11",""
"전라남도 여수시 신월동","51","0051","0000","코아루","84.9551","202103","3","26,800","6","2006","신월2길 11",""
"전라남도 여수시 신월동","51","0051","0000","코아루","84.9551","202103","23","26,500","13","2006","신월2길 11",""
