"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 강원도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"강원도 철원군 갈말읍 지포리","4","0004","0000","성우빌라","76.62","59.22","202011","30","5,950","2","1991","명성로179번길 14",""
"강원도 철원군 갈말읍 지포리","4","0004","0000","성우빌라","76.62","59.22","202105","24","6,000","4","1991","명성로179번길 14",""
"강원도 철원군 갈말읍 지포리","102-8","0102","0008","은현빌라A동","77.27","67.33","202010","2","7,550","1","1993","명성로139번길 26-23",""
"강원도 철원군 갈말읍 지포리","102-8","0102","0008","은현빌라A동","77.27","67.33","202011","25","7,600","2","1993","명성로139번길 26-23",""
"강원도 철원군 김화읍 청양리","2062-28","2062","0028","영남빌라나동","86.73","79.2","202108","10","4,300","3","1993","청양로94번길 4-9",""
"강원도 철원군 동송읍 이평리","741-21","0741","0021","구백마관사","68.42","99","202108","20","5,500","1","1981","금학로 179-40",""
"강원도 철원군 동송읍 이평리","687-14","0687","0014","국제빌리지","44.25","36.8","202010","13","12,000","5","2018","이평3로 131",""
"강원도 철원군 동송읍 이평리","687-14","0687","0014","국제빌리지","48.89","40.65","202010","17","12,100","2","2018","이평3로 131",""
"강원도 철원군 동송읍 이평리","687-14","0687","0014","국제빌리지","42.9","35.67","202010","21","12,000","5","2018","이평3로 131",""
"강원도 철원군 동송읍 이평리","687-14","0687","0014","국제빌리지","47.67","39.64","202101","22","10,700","2","2018","이평3로 131",""
"강원도 철원군 동송읍 이평리","687-14","0687","0014","국제빌리지","47.17","39.22","202104","15","10,000","2","2018","이평3로 131",""
"강원도 철원군 동송읍 이평리","838-56","0838","0056","국제웰니스빌리지","60.63","34.27","202105","19","11,600","4","2016","금학로187번안길 15-13",""
"강원도 철원군 동송읍 이평리","838-56","0838","0056","국제웰니스빌리지","47.64","26.93","202107","25","9,000","5","2016","금학로187번안길 15-13",""
"강원도 철원군 동송읍 이평리","734","0734","0000","동송빌라(A,B동)","54.72","58.88","202103","25","3,000","1","1988","금학로 163-25",""
"강원도 철원군 동송읍 이평리","734-2","0734","0002","동송빌라씨동","53.1","56.58","202101","27","3,000","1","1989","금학로 163-30",""
"강원도 철원군 동송읍 이평리","844-36","0844","0036","동송연립","85.24","110.15","202012","15","2,900","2","1983","이평로85번길 40",""
"강원도 철원군 동송읍 이평리","844-36","0844","0036","동송연립","85.24","110.15","202103","9","3,200","2","1983","이평로85번길 40",""
"강원도 철원군 동송읍 이평리","847-34","0847","0034","동송팰리스(101,102동)","74.61","46.08","202104","13","17,000","5","2018","이평로85번길 28-2",""
"강원도 철원군 동송읍 이평리","855-1","0855","0001","동주빌라","80.7","64.25","202101","29","5,500","3","1992","이평로88번길 6",""
"강원도 철원군 동송읍 이평리","855-22","0855","0022","동주연립(가,나,다)","47.85","75.38","202011","11","2,030","2","1983","이평로88번길 5",""
"강원도 철원군 동송읍 이평리","855-22","0855","0022","동주연립(가,나,다)","47.85","75.38","202109","29","5,000","1","1983","이평로88번길 5",""
"강원도 철원군 동송읍 이평리","861-188","0861","0188","드림캐슬B동","72.005","79.13","202011","26","16,900","2","2019","이평로111번길 40-1",""
"강원도 철원군 동송읍 이평리","848-61","0848","0061","모벡스빌","86.49","50.43","202105","12","7,150","1","2007","이평로95번길 24-1",""
"강원도 철원군 동송읍 이평리","741-14","0741","0014","백마빌라","57.69","81.54","202010","14","3,000","3","1988","금학로 179-33",""
"강원도 철원군 동송읍 이평리","741-14","0741","0014","백마빌라","57.69","81.54","202012","31","3,000","1","1988","금학로 179-33",""
"강원도 철원군 동송읍 이평리","741-14","0741","0014","백마빌라","57.69","81.54","202104","14","3,300","2","1988","금학로 179-33",""
"강원도 철원군 동송읍 이평리","687-7","0687","0007","서울하이츠빌라","41.58","55.25","202105","12","3,150","4","1994","이평2로 29",""
"강원도 철원군 동송읍 이평리","702-1","0702","0001","성우빌라(가,나)","75.53","51.47","202106","18","6,800","4","1992","이평2로 26",""
"강원도 철원군 동송읍 이평리","702-5","0702","0005","성우빌라(다,라)","76.04","49.04","202010","19","3,500","3","1992","이평2로 26",""
"강원도 철원군 동송읍 이평리","702-5","0702","0005","성우빌라(다,라)","76.04","49.04","202012","28","6,800","3","1992","이평2로 26",""
"강원도 철원군 동송읍 이평리","852-15","0852","0015","시장연립","77.36","30.43","202106","17","3,000","3","1990","금학로229번길 15",""
"강원도 철원군 동송읍 이평리","852-15","0852","0015","시장연립","73.43","30.43","202107","12","2,300","3","1990","동송시장길 16-24",""
"강원도 철원군 동송읍 이평리","858-8","0858","0008","우성빌라(C)","51","37.25","202103","2","2,900","3","1993","이평로101번길 13",""
"강원도 철원군 동송읍 이평리","858-8","0858","0008","우성빌라(C)","47.13","37.25","202106","14","2,600","3","1993","이평로101번길 13",""
"강원도 철원군 동송읍 이평리","848-55","0848","0055","우성빌라(디)","76.2","56","202011","26","6,000","1","1993","이평로101번길 13",""
"강원도 철원군 동송읍 이평리","848-55","0848","0055","우성빌라(디)","76.2","56","202012","9","4,500","1","1993","이평로101번길 13",""
"강원도 철원군 동송읍 이평리","848-55","0848","0055","우성빌라(디)","76.2","56","202102","22","5,500","1","1993","이평로101번길 13",""
"강원도 철원군 동송읍 이평리","848-55","0848","0055","우성빌라(디)","76.2","56","202108","18","7,300","1","1993","이평로101번길 13",""
"강원도 철원군 동송읍 이평리","848-70","0848","0070","우성빌라(비)","76.2","48.5","202010","5","6,700","1","1993","이평로101번길 13",""
"강원도 철원군 동송읍 이평리","848-59","0848","0059","우성빌라(에이)","48.24","32.33","202103","31","4,200","2","1993","이평로95번길 22",""
"강원도 철원군 동송읍 이평리","838-3","0838","0003","이화빌라A동","89.64","69.08","202107","20","10,000","1","1994","금학로187번안길 23-9",""
"강원도 철원군 동송읍 이평리","838-30","0838","0030","이화빌라C동","62.82","52.78","202105","3","6,500","4","1996","금학로187번안길 23-9",""
"강원도 철원군 동송읍 이평리","838-30","0838","0030","이화빌라C동","65.16","54.74","202108","20","6,500","4","1996","금학로187번안길 23-9",""
"강원도 철원군 동송읍 이평리","838-11","0838","0011","이화타운(나)","66.21","46.14","202108","31","7,000","3","1997","금학로187번안길 15-24",""
"강원도 철원군 동송읍 이평리","674-17","0674","0017","중앙연립","60.39","88.8","202011","18","3,800","2","1985","금학로210번길 32",""
"강원도 철원군 동송읍 이평리","674-17","0674","0017","중앙연립","68.04","88.8","202102","16","6,400","1","1985","금학로210번길 32",""
"강원도 철원군 동송읍 이평리","674-17","0674","0017","중앙연립","50.26","88.8","202104","15","4,600","1","1985","금학로210번길 32",""
"강원도 철원군 동송읍 이평리","674-17","0674","0017","중앙연립","50.26","88.8","202107","2","3,000","2","1985","금학로210번길 32",""
"강원도 철원군 동송읍 이평리","853-5","0853","0005","철원","55.92","39.43","202107","22","2,600","1","1988","금학로252번길 6",""
"강원도 철원군 동송읍 이평리","861-148","0861","0148","학산빌라(디)","27.46","21.15","202107","6","2,900","2","2000","이평로111번길 28",""
"강원도 철원군 동송읍 이평리","861-140","0861","0140","학산빌라(에이)","90.31","66.46","202108","22","8,200","3","1998","이평로111번길 28",""
"강원도 철원군 동송읍 이평리","861-32","0861","0032","한샘빌라(에이)","54.89","38.25","202108","7","5,000","3","1996","이평로111번길 34",""
"강원도 철원군 동송읍 이평리","861-31","0861","0031","한샘빌라비동","51.99","33.6","202105","6","4,500","3","1999","이평로111번길 34",""
"강원도 철원군 동송읍 이평리","861-31","0861","0031","한샘빌라비동","56.34","36.42","202109","7","4,500","2","1999","이평로111번길 34",""
"강원도 철원군 동송읍 이평리","850-13","0850","0013","현대","51.3","52.29","202103","15","4,000","1","1986","금학로217번길 18",""
"강원도 철원군 서면 와수리","1169-1","1169","0001","강남그린빌","37.46","33.21","202107","21","6,000","4","2009","와수로216번길 38",""
"강원도 철원군 서면 와수리","953-1","0953","0001","뉴캐슬","85.2837","59.79","202101","11","20,500","5","2021","와수로 218",""
"강원도 철원군 서면 와수리","953-1","0953","0001","뉴캐슬","84.5832","59.29","202101","27","18,900","4","2021","와수로 218","20210128"
"강원도 철원군 서면 와수리","953-1","0953","0001","뉴캐슬","84.5832","59.29","202101","27","18,900","4","2021","와수로 218",""
"강원도 철원군 서면 와수리","953-1","0953","0001","뉴캐슬","90.2112","63.24","202101","29","23,000","5","2021","와수로 218",""
"강원도 철원군 서면 와수리","953-1","0953","0001","뉴캐슬","90.2112","63.24","202102","2","23,000","4","2021","와수로 218",""
"강원도 철원군 서면 와수리","953-1","0953","0001","뉴캐슬","85.2837","59.79","202102","13","21,600","4","2021","와수로 218",""
"강원도 철원군 서면 와수리","953-1","0953","0001","뉴캐슬","84.5832","59.59","202102","13","18,900","3","2021","와수로 218",""
"강원도 철원군 서면 와수리","953-1","0953","0001","뉴캐슬","90.2112","63.24","202102","20","23,000","2","2021","와수로 218",""
"강원도 철원군 서면 와수리","953-1","0953","0001","뉴캐슬","84.5832","59.59","202103","2","17,500","2","2021","와수로 218",""
"강원도 철원군 서면 와수리","953-1","0953","0001","뉴캐슬","85.2837","59.79","202104","20","21,400","3","2021","와수로 218",""
"강원도 철원군 서면 와수리","953-1","0953","0001","뉴캐슬","85.2837","59.79","202106","24","21,000","2","2021","와수로 218",""
"강원도 철원군 서면 와수리","1204-1","1204","0001","성우빌라가동","81","77.16","202109","17","6,500","3","1990","와수로181번길 26-16",""
"강원도 철원군 서면 와수리","1042-15","1042","0015","진주빌라가동","59.73","41","202109","6","5,000","4","1996","와수로184번길 54-1",""
"강원도 철원군 철원읍 화지리","28-143","0028","0143","골든빌라(C,D동)","75.3","60.85","202108","9","8,000","4","1994","화지로8번길 15",""
"강원도 철원군 철원읍 화지리","35-3","0035","0003","화인빌라","53.79","60.71","202010","26","2,800","3","1989","금학로 300",""
"강원도 철원군 철원읍 화지리","35-3","0035","0003","화인빌라","53.79","60.71","202103","4","3,000","2","1989","금학로 300",""
"강원도 철원군 철원읍 화지리","35-3","0035","0003","화인빌라","57.9","65.89","202103","4","3,000","1","1989","금학로 300",""
"강원도 철원군 철원읍 화지리","35-3","0035","0003","화인빌라","53.79","60.71","202107","13","3,300","3","1989","금학로 300",""
"강원도 춘천시 교동","18-7","0018","0007","교동빌라","108.72","115.39","202104","17","12,500","3","1984","향교옆길 19",""
"강원도 춘천시 교동","147-1","0147","0001","교동주택","53.31","50.47","202105","14","6,400","3","1994","교동길17번길 10",""
"강원도 춘천시 교동","147-1","0147","0001","교동주택","53.31","50.47","202109","24","7,000","1","1994","교동길17번길 10","20210925"
"강원도 춘천시 교동","113-13","0113","0013","청명에코빌","70.295","41.29","202101","18","12,000","2","2012","춘천로223번길 22",""
"강원도 춘천시 교동","113-13","0113","0013","청명에코빌","64.958","38.16","202103","4","11,000","4","2012","춘천로223번길 22",""
"강원도 춘천시 근화동","743-18","0743","0018","가득빌라18","40.59","26.88","202104","30","7,500","2","1992","중앙로194번길 58",""
"강원도 춘천시 근화동","743-20","0743","0020","가득빌라20","39.43","25.72","202105","13","4,500","-1","1992","중앙로194번길 58",""
"강원도 춘천시 근화동","743-21","0743","0021","가득빌라21","39.43","25.72","202108","8","4,450","-1","1992","중앙로194번길 58",""
"강원도 춘천시 근화동","743-22","0743","0022","가득빌라22","39.43","25.74","202010","29","8,000","2","1992","중앙로194번길 58",""
"강원도 춘천시 근화동","741-1","0741","0001","근화AB","49.71","64.29","202010","12","11,700","3","1984","영서로 2504",""
"강원도 춘천시 근화동","741-1","0741","0001","근화AB","49.71","64.29","202102","9","8,900","2","1984","영서로 2504",""
"강원도 춘천시 근화동","289-9","0289","0009","선우","84.36","72.5","202104","21","12,600","1","1989","방송길36번길 33-7",""
"강원도 춘천시 근화동","289-9","0289","0009","선우","84.36","72.5","202108","19","12,300","2","1989","방송길36번길 33-7",""
"강원도 춘천시 근화동","745-3","0745","0003","영광AB","49.71","75.69","202011","19","10,000","2","1984","중앙로194번길 48",""
"강원도 춘천시 근화동","745-3","0745","0003","영광AB","49.71","75.69","202012","27","8,000","1","1984","중앙로194번길 48",""
"강원도 춘천시 근화동","745-3","0745","0003","영광AB","49.71","75.69","202106","18","6,500","1","1984","중앙로194번길 48",""
"강원도 춘천시 남산면 방하리","183-2","0183","0002","에스엠루빌E동","46.5","59.09","202101","18","13,000","3","2007","방하로 761",""
"강원도 춘천시 남산면 창촌리","37-4","0037","0004","강촌그린빌B","49.5","38.26","202104","27","9,250","4","2015","한치로 107-11",""
"강원도 춘천시 동내면 학곡리","34-2","0034","0002","가득아트빌라","65.633","49.16","202107","2","9,000","1","1993","원창고개길 273",""
"강원도 춘천시 동내면 학곡리","313-13","0313","0013","덕화빌라 A,B동","49.86","57.62","202107","13","7,750","1","1992","학곡서길 25",""
"강원도 춘천시 동내면 학곡리","297-3","0297","0003","수정빌라A,B동","49.56","40.63","202010","18","6,000","2","1994","학곡동길 38",""
