"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 단독다가구(매매)"
"주소구분 : 지번주소"
"시도 : 부산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","주택유형","도로조건","연면적(㎡)","대지면적(㎡)","계약년월","계약일","거래금액(만원)","건축년도","도로명","해제사유발생일"
"부산광역시 연제구 연산동","2***","단독","8m미만","79.34","170.6","202103","20","50,000","1975","쌍미천로8번길",""
"부산광역시 연제구 연산동","1**","단독","8m미만","339.5","171","202010","27","41,000","1988","고분로254번길",""
"부산광역시 연제구 연산동","2***","단독","12m미만","182.91","171.2","202103","17","60,000","1980","배산북로",""
"부산광역시 연제구 연산동","2***","단독","8m미만","175.51","171.9","202108","19","43,000","1988","배산로37번길",""
"부산광역시 연제구 연산동","6**","단독","8m미만","56.2","172.2","202101","5","50,000","1970","쌍미천로59번길",""
"부산광역시 연제구 연산동","6**","단독","8m미만","191.32","172.2","202103","25","78,000","1993","쌍미천로141번길",""
"부산광역시 연제구 연산동","8**","단독","8m미만","125.69","173.2","202109","27","41,000","1973","중앙천로25번길",""
"부산광역시 연제구 연산동","1***","단독","8m미만","198.24","174","202105","13","159,000","1995","중앙대로1038번길",""
"부산광역시 연제구 연산동","6**","단독","25m미만","494.02","174.7","202011","26","153,000","1985","고분로",""
"부산광역시 연제구 연산동","4**","단독","8m미만","223.19","175.4","202010","9","40,700","1990","과정로237번길",""
"부산광역시 연제구 연산동","6**","단독","8m미만","65.7","176.5","202101","29","72,000","1973","쌍미천로59번길",""
"부산광역시 연제구 연산동","4**","단독","12m미만","187.91","177","202101","21","109,000","1982","연안로13번길",""
"부산광역시 연제구 연산동","1*","단독","12m미만","755.97","177","202109","15","91,800","1996","토곡로",""
"부산광역시 연제구 연산동","산1**","단독","12m미만","66.2","177.2","202104","21","4,000","1999","황령산로543번길",""
"부산광역시 연제구 연산동","3**","단독","8m미만","167.45","180.4","202104","29","34,000","1978","고분로143번길",""
"부산광역시 연제구 연산동","6**","단독","8m미만","59.86","181.2","202101","29","55,000","1973","null",""
"부산광역시 연제구 연산동","3**","단독","12m미만","161.65","181.2","202109","10","75,000","1980","안연로8번길",""
"부산광역시 연제구 연산동","3**","단독","12m미만","196.64","181.9","202012","1","51,000","1990","과정로276번가길",""
"부산광역시 연제구 연산동","6**","단독","8m미만","182.62","182.5","202108","6","80,500","1984","대리로22번길",""
"부산광역시 연제구 연산동","3**","단독","12m미만","195.42","182.5","202011","25","48,570","1983","고분로123번길",""
"부산광역시 연제구 연산동","1***","단독","8m미만","186.04","184","202108","5","260,000","1987","월드컵대로145번길",""
"부산광역시 연제구 연산동","1***","단독","8m미만","99.16","185","202103","10","70,500","1974","null",""
"부산광역시 연제구 연산동","1***","단독","8m미만","207.54","186","202104","23","37,500","1988","쌍미천로84번길","20210617"
"부산광역시 연제구 연산동","1***","단독","8m미만","207.54","186","202104","23","37,500","1988","쌍미천로84번길",""
"부산광역시 연제구 연산동","3**","단독","8m미만","187.94","188.4","202103","4","64,500","1980","과정로283번나길",""
"부산광역시 연제구 연산동","3**","단독","25m미만","165.5","189.8","202101","19","46,000","1990","안연로",""
"부산광역시 연제구 연산동","1***","단독","8m미만","38.88","192","202109","9","35,700","2018","과정로287번길",""
"부산광역시 연제구 연산동","1***","단독","8m미만","144.41","192","202109","13","56,000","1976","대리로",""
"부산광역시 연제구 연산동","1***","단독","8m미만","144.41","192","202106","24","55,000","1976","대리로","20210913"
"부산광역시 연제구 연산동","2***","단독","8m미만","146.12","192.1","202010","27","51,000","1976","쌍미천로8번길",""
"부산광역시 연제구 연산동","2***","단독","8m미만","146.12","192.1","202010","27","51,000","1976","쌍미천로8번길","20210118"
"부산광역시 연제구 연산동","1***","단독","8m미만","181.83","198","202109","13","221,600","1971","중앙대로1038번길",""
"부산광역시 연제구 연산동","6**","단독","8m미만","109.09","199.3","202102","10","72,000","1974","쌍미천로73번길",""
"부산광역시 연제구 연산동","3**","단독","12m미만","189.46","199.5","202104","29","53,700","1982","과정로260번길",""
"부산광역시 연제구 연산동","1***","단독","8m미만","160.3","203","202010","28","62,000","1985","중앙천로25번길",""
"부산광역시 연제구 연산동","3**","단독","25m미만","439.45","217.5","202012","8","69,000","1986","고분로",""
"부산광역시 연제구 연산동","3**","단독","12m미만","344.36","217.7","202102","22","82,500","1987","안연로7번나길",""
"부산광역시 연제구 연산동","3**","단독","12m미만","195.15","219.2","202010","26","66,000","1978","쌍미천로152번길",""
"부산광역시 연제구 연산동","4**","단독","25m이상","603.12","224.8","202011","26","125,000","1985","과정로",""
"부산광역시 연제구 연산동","1***","단독","8m미만","99.17","232","202103","10","72,000","1974","null",""
"부산광역시 연제구 연산동","6**","단독","25m미만","242.94","242.3","202104","2","96,000","1974","쌍미천로",""
"부산광역시 연제구 연산동","4**","단독","25m이상","113.76","242.6","202105","20","172,500","2004","과정로",""
"부산광역시 연제구 연산동","1***","단독","8m미만","59.5","272","202104","21","240,000","1974","연제로42번길",""
"부산광역시 연제구 연산동","3**","단독","25m미만","527.27","276.5","202107","12","140,500","1979","과정로343번길",""
"부산광역시 연제구 연산동","1***","단독","8m미만","76.87","286.3","202101","25","303,500","1974","거제천로182번길",""
"부산광역시 연제구 연산동","2**","단독","25m미만","138.64","318","202010","18","105,000","1988","고분로259번길",""
"부산광역시 연제구 연산동","3**","단독","25m이상","606.45","326.5","202107","8","173,000","1979","과정로",""
"부산광역시 연제구 연산동","1**","단독","8m미만","494.37","351.8","202011","27","77,000","1988","고분로254번길",""
"부산광역시 연제구 연산동","1***","단독","8m미만","81.96","354","202108","5","350,000","1969","월드컵대로145번길",""
"부산광역시 연제구 연산동","6**","단독","8m미만","604.74","403.3","202103","12","145,000","1984","월드컵대로92번길","20210622"
"부산광역시 연제구 연산동","7**","단독","25m이상","156.6","490.2","202011","17","296,500","1975","null",""
"부산광역시 연제구 연산동","2***","단독","8m미만","115.34","609","202012","23","69,000","1978","배산북로12번길","20210514"
"부산광역시 연제구 연산동","2***","단독","8m미만","115.34","609","202012","23","69,000","1978","배산북로12번길",""
"부산광역시 영도구 남항동1가","1**","단독","8m미만","144.48","60.5","202108","18","35,700","1982","절영로49번길",""
"부산광역시 영도구 남항동1가","1**","단독","8m미만","89.58","72.4","202105","10","14,000","1970","절영로",""
"부산광역시 영도구 남항동1가","1**","단독","8m미만","149.55","76.3","202105","21","31,000","2001","절영로49번길",""
"부산광역시 영도구 남항동1가","2**","단독","8m미만","336.44","132.9","202106","3","50,000","1982","절영로49번길",""
"부산광역시 영도구 남항동1가","2**","단독","8m미만","430.84","143.4","202012","12","99,900","1982","남항로41번길",""
"부산광역시 영도구 남항동1가","2**","단독","8m미만","123.77","145.9","202107","10","24,800","1976","남항로37번길","20210716"
"부산광역시 영도구 남항동1가","2**","단독","8m미만","123.77","145.9","202107","10","23,800","1976","남항로37번길",""
"부산광역시 영도구 남항동2가","1*","단독","8m미만","45","13","202105","10","3,000","1970","남항서로91번길",""
"부산광역시 영도구 남항동2가","2**","단독","8m미만","21","33.1","202107","23","6,200","1985","절영로93번길",""
"부산광역시 영도구 남항동2가","2**","단독","8m미만","22.48","50.2","202103","9","15,000","1970","절영로93번길",""
"부산광역시 영도구 남항동2가","5*","단독","8m미만","112.65","52.6","202011","25","9,900","1969","남항로16번길",""
"부산광역시 영도구 남항동2가","5*","단독","8m미만","39.5","53.2","202109","3","4,650","1985","절영로64번길",""
"부산광역시 영도구 남항동2가","2**","단독","25m미만","199.42","99.3","202106","14","79,000","1996","남항로",""
"부산광역시 영도구 남항동3가","2*","단독","8m미만","43.95","22.5","202012","31","1,600","1985","남항남로19번길",""
"부산광역시 영도구 남항동3가","2*","단독","8m미만","24.31","36.4","202105","21","4,000","1985","남항남로11번길",""
"부산광역시 영도구 남항동3가","2*","단독","8m미만","24.84","42.9","202107","19","3,500","1985","남항남로9번길",""
"부산광역시 영도구 남항동3가","4*","단독","8m미만","103.6","62.2","202104","24","6,300","1970","남항서로70번길",""
"부산광역시 영도구 남항동3가","3*","단독","8m미만","43.6","78","202108","6","9,500","1945","남항서로82번길",""
"부산광역시 영도구 남항동3가","1**","단독","8m미만","45.12","107.6","202106","18","11,500","1985","남항서로82번길",""
"부산광역시 영도구 대교동1가","1**","단독","8m미만","32.63","49.3","202012","14","7,500","1970","남항로9번길",""
"부산광역시 영도구 대교동1가","1**","단독","8m미만","60.96","69.6","202012","14","8,000","1970","남항로9번길",""
"부산광역시 영도구 대교동2가","1**","단독","8m미만","135.6","47.27","202105","27","21,000","1970","절영로29번길",""
"부산광역시 영도구 대교동2가","1**","단독","8m미만","204.55","158.7","202108","28","50,000","1983","태종로100번길",""
"부산광역시 영도구 대평동1가","9*","다가구","8m미만","37.49","66.6","202109","14","8,800","1945","대평로",""
"부산광역시 영도구 대평동1가","1**","단독","8m미만","73.2","36.1","202109","28","4,000","1945","대평남로",""
"부산광역시 영도구 대평동1가","1**","단독","8m미만","34.1","46.4","202102","24","2,200","1985","null",""
"부산광역시 영도구 대평동2가","6*","단독","12m미만","43.18","26.4","202107","24","11,100","1985","대평로45번길",""
"부산광역시 영도구 대평동2가","8*","단독","8m미만","43.38","26.4","202106","24","3,100","1970","대평로53번길",""
"부산광역시 영도구 대평동2가","1**","단독","8m미만","27.57","40.7","202105","20","5,500","1970","대평로50번길","20210827"
"부산광역시 영도구 대평동2가","1**","단독","8m미만","27.57","40.7","202108","31","5,500","1945","대평로50번길",""
"부산광역시 영도구 대평동2가","3*","단독","12m미만","59.18","55","202010","13","17,500","1970","대평로33번길",""
"부산광역시 영도구 대평동2가","4*","단독","8m미만","40","59.5","202104","26","5,000","1970","대평로",""
"부산광역시 영도구 대평동2가","5*","단독","8m미만","46.98","75.4","202107","13","5,000","1970","대평로",""
"부산광역시 영도구 동삼동","3**","다가구","25m미만","301.47","86","202104","9","74,500","2018","태종로",""
"부산광역시 영도구 동삼동","9**","다가구","8m미만","115.82","101","202109","18","18,200","1991","하리길",""
"부산광역시 영도구 동삼동","2**","다가구","8m미만","105.72","112","202106","1","10,000","1986","웃서발로",""
"부산광역시 영도구 동삼동","9**","다가구","8m미만","115.82","113","202109","18","18,500","1991","하리길","20211014"
"부산광역시 영도구 동삼동","8**","다가구","8m미만","126.7","120","202103","24","13,000","1991","아랫서발길",""
"부산광역시 영도구 동삼동","2**","다가구","12m미만","184.76","132","202106","24","32,000","1987","웃서발로",""
"부산광역시 영도구 동삼동","7**","다가구","8m미만","120.87","134","202104","8","14,600","1989","태종로756번길",""
